Id,formation,X,Y,Z,geometry
0.0,Quaternary_Pyro,530363.46,2217500.75,2179.83,POINT (530363.4565707035 2217500.754762252)
0.0,Quaternary_Pyro,532765.23,2222500.75,2265.84,POINT (532765.2321326191 2222500.7547621704)
0.0,Quaternary_Pyro,531954.94,2222500.75,2199.7,POINT (531954.944053715 2222500.754762198)
0.0,Quaternary_Pyro,531253.88,2222500.75,2199.7,POINT (531253.8764380309 2222500.7547622216)
0.0,Quaternary_volcanic,539069.66,2219640.95,2483.39,POINT (539069.6627415235 2219640.9457645654)
0.0,Quaternary_volcanic,539085.19,2219695.38,2409.77,POINT (539085.189699717 2219695.380306999)
0.0,Quaternary_volcanic,539112.04,2219789.52,2396.55,POINT (539112.0426035175 2219789.521446118)
0.0,Quaternary_volcanic,539141.8,2219893.84,2404.48,POINT (539141.7985239471 2219893.8400056898)
0.0,Quaternary_volcanic,539167.76,2219984.85,2475.7,POINT (539167.7596373935 2219984.8546985807)
0.0,Paleogene_Volcanic,539301.37,2220453.26,1614.02,POINT (539301.3674089654 2220453.257963433)
0.0,Neogene_Volcanic,539302.09,2220455.79,2498.23,POINT (539302.0910457195 2220455.794895336)
0.0,Neogene_Volcanic,539337.32,2220579.29,2438.35,POINT (539337.316693796 2220579.2892727326)
0.0,Neogene_Volcanic,539373.02,2220704.47,2436.76,POINT (539373.0237983105 2220704.4715442145)
0.0,Neogene_Volcanic,539426.75,2220892.84,2463.85,POINT (539426.7538351438 2220892.8387655015)
0.0,Neogene_Volcanic,539519.65,2221218.52,2474.43,POINT (539519.6503672178 2221218.516219777)
0.0,Neogene_Volcanic,539560.29,2221361.0,2590.85,POINT (539560.2925999997 2221361.000106021)
0.0,Paleogene_Volcanic,539676.04,2221766.78,1994.36,POINT (539676.0379924272 2221766.781289756)
0.0,Paleogene_Volcanic,539729.56,2221954.43,2007.59,POINT (539729.5623614895 2221954.4274792178)
0.0,Neogene_Volcanic,539807.27,2222226.85,2700.0,POINT (539807.2670456633 2222226.8452235837)
0.0,Neogene_Volcanic,539878.25,2222475.69,2544.38,POINT (539878.2486796719 2222475.693241352)
0.0,Neogene_Volcanic,540646.04,2222500.75,2539.2,POINT (540646.0423735062 2222500.754761903)
0.0,Paleogene_Volcanic,539885.39,2222500.75,2093.57,POINT (539885.3948208186 2222500.754761929)
0.0,Neogene_Volcanic,539885.39,2222500.75,2610.78,POINT (539885.3948208186 2222500.754761929)
0.0,Cretaceous_limestone,539737.71,2222500.75,-1000.0,POINT (539737.7123409489 2222500.754761934)
0.0,Cretaceous_limestone,536720.95,2222500.75,-1000.0,POINT (536720.9483231057 2222500.7547620363)
0.0,Quaternary_volcanic,536370.37,2222500.75,2799.79,POINT (536370.374820819 2222500.7547620484)
0.0,Cretaceous_limestone,536035.14,2222500.75,-1000.0,POINT (536035.1440581449 2222500.7547620595)
0.0,Quaternary_volcanic,535851.16,2222500.75,2391.3,POINT (535851.1619155909 2222500.7547620656)
0.0,Paleogene_Volcanic,535857.47,2222500.75,681.17,POINT (535857.4713296833 2222500.7547620656)
0.0,Quaternary_volcanic,535110.33,2222500.75,2306.63,POINT (535110.3271005879 2222500.7547620907)
0.0,Quaternary_volcanic,534348.33,2222500.75,2306.63,POINT (534348.3255765865 2222500.754762117)
0.0,Paleogene_Volcanic,533782.57,2222500.75,563.72,POINT (533782.5671217943 2222500.754762136)
0.0,Quaternary_volcanic,533734.49,2222500.75,2243.13,POINT (533734.4910155813 2222500.754762138)
0.0,Quaternary_Pyro,533238.9,2222500.75,2571.23,POINT (533238.9048208202 2222500.7547621545)
0.0,Quaternary_volcanic,533238.9,2222500.75,2571.23,POINT (533238.9048208202 2222500.7547621545)
0.0,Paleogene_Volcanic,533228.17,2222500.75,532.34,POINT (533228.1691960784 2222500.754762155)
0.0,Neogene_Volcanic,539649.46,2222500.75,2603.18,POINT (539649.462271599 2222500.754761937)
0.0,Neogene_Volcanic,539564.2,2222500.75,2699.8,POINT (539564.2048208135 2222500.75476194)
0.0,Cretaceous_limestone,539536.82,2222500.75,-1000.0,POINT (539536.8227764351 2222500.754761941)
0.0,Paleogene_Volcanic,539444.86,2222500.75,2101.53,POINT (539444.8611510133 2222500.754761944)
,F9,539289.04,2222500.75,2688.0,POINT (539289.0408987284 2222500.754761949)
0.0,Paleogene_Volcanic,539243.63,2222500.75,2105.17,POINT (539243.6281494692 2222500.7547619506)
0.0,Paleogene_Volcanic,539124.28,2222500.75,2107.32,POINT (539124.2779687817 2222500.754761955)
0.0,TF,538871.1,2222500.75,2698.69,POINT (538871.1048208195 2222500.754761963)
0.0,Paleogene_Volcanic,538662.27,2222500.75,2115.67,POINT (538662.2670624611 2222500.7547619706)
0.0,Paleogene_Volcanic,539915.54,2222606.42,2100.2,POINT (539915.5368641763 2222606.418476545)
0.0,Neogene_Volcanic,539945.02,2222709.77,2544.38,POINT (539945.0180620993 2222709.7739116102)
0.0,Neogene_Volcanic,540042.27,2223050.72,2650.22,POINT (540042.2691191114 2223050.7174965446)
0.0,Neogene_Volcanic,540082.91,2223193.2,2808.97,POINT (540082.9113518943 2223193.2013827916)
,F9,540244.74,2223760.54,2837.0,POINT (540244.7392245759 2223760.538918748)
0.0,Paleogene_Volcanic,540256.42,2223801.5,2117.72,POINT (540256.4230103007 2223801.50003437)
0.0,Cretaceous_limestone,540277.63,2223875.86,-1000.0,POINT (540277.63215533 2223875.8552358644)
0.0,Paleogene_Volcanic,540312.22,2223997.12,2120.59,POINT (540312.2224052399 2223997.12202895)
0.0,Cretaceous_limestone,540334.51,2224075.25,-1000.0,POINT (540334.5077232211 2224075.250086756)
0.0,Paleogene_Volcanic,540404.2,2224319.59,2125.32,POINT (540404.2027104204 2224319.587367169)
0.0,Paleogene_Volcanic,540404.2,2224319.59,2125.32,POINT (540404.2027104204 2224319.587367169)
0.0,Cretaceous_limestone,540428.34,2224404.21,-1000.0,POINT (540428.341359861 2224404.2128502093)
0.0,Cretaceous_limestone,540484.3,2224600.39,-1000.0,POINT (540484.2989473816 2224600.38943769)
0.0,Cretaceous_limestone,540491.47,2224625.53,-1000.0,POINT (540491.468875762 2224625.525833744)
0.0,Cretaceous_limestone,540491.47,2224625.53,-1000.0,POINT (540491.468875762 2224625.525833744)
0.0,Paleogene_Volcanic,540512.56,2224699.45,2130.89,POINT (540512.5562034562 2224699.4539669864)
0.0,Paleogene_Volcanic,540569.65,2224899.62,2133.83,POINT (540569.6520314026 2224899.6210074583)
,TF,540591.2,2224975.16,2800.0,POINT (540591.2000369994 2224975.1641892195)
0.0,Paleogene_Volcanic,540623.15,2225087.16,2136.58,POINT (540623.1471670795 2225087.1647102684)
0.0,Quaternary_volcanic,540865.04,2225935.2,2650.88,POINT (540865.042813193 2225935.2045290614)
0.0,Quaternary_volcanic,540882.79,2225997.43,2520.67,POINT (540882.7932766215 2225997.434255107)
0.0,Neogene_Volcanic,541027.04,2222500.75,2602.7,POINT (541027.0431355069 2222500.75476189)
0.0,Quaternary_volcanic,541096.31,2226745.98,2458.44,POINT (541096.3101495568 2226745.983528906)
0.0,Paleogene_Volcanic,541250.92,2227288.03,2047.28,POINT (541250.9245127289 2227288.0318817142)
0.0,Paleogene_Volcanic,541298.1,2227453.41,2020.82,POINT (541298.098532923 2227453.414963964)
0.0,Quaternary_volcanic,541341.91,2227606.99,2413.99,POINT (541341.9053562277 2227606.993298647)
0.0,Quaternary_volcanic,541435.09,2227933.69,2348.37,POINT (541435.0921899633 2227933.688494963)
0.0,Paleogene_Volcanic,541477.72,2228083.14,2067.12,POINT (541477.7226867373 2228083.1428540647)
0.0,Quaternary_volcanic,541540.18,2228302.11,2348.37,POINT (541540.1813918707 2228302.111115108)
0.0,Paleogene_Volcanic,541600.19,2228512.5,2090.28,POINT (541600.1937007023 2228512.502779135)
0.0,Quaternary_volcanic,541647.01,2228676.64,2301.8,POINT (541647.0124037559 2228676.6401875243)
0.0,Quaternary_volcanic,540911.68,2226098.7,2483.84,POINT (540911.6782920612 2226098.699588539)
,Quaternary_volcanic,540056.4223999996,2230977.1164999995,2530.0,POINT (540056.4223999996 2230977.1164999995)
0.0,Quaternary_volcanic,541725.97,2228953.47,2295.45,POINT (541725.9744560188 2228953.4660236584)
0.0,Quaternary_volcanic,541795.07,2229195.69,2261.59,POINT (541795.066251748 2229195.688630273)
0.0,Quaternary_volcanic,541824.1,2229297.46,2200.2,POINT (541824.0964180186 2229297.462834725)
0.0,Paleogene_Volcanic,541835.16,2229336.24,2057.2,POINT (541835.1566089726 2229336.237746482)
0.0,Quaternary_volcanic,541835.16,2229336.24,2057.2,POINT (541835.1566089726 2229336.237746482)
0.0,Quaternary_volcanic,541900.51,2229565.35,2043.75,POINT (541900.5093184382 2229565.3518325905)
0.0,Paleogene_Volcanic,541900.51,2229565.35,2043.75,POINT (541900.5093184382 2229565.3518325905)
0.0,Quaternary_volcanic,541925.12,2229651.64,2136.7,POINT (541925.1213966486 2229651.637066248)
0.0,Quaternary_volcanic,541963.44,2229785.98,2210.79,POINT (541963.4412161297 2229785.9790161382)
0.0,Quaternary_volcanic,541998.86,2229910.14,2255.24,POINT (541998.8580189806 2229910.1435455726)
,Quaternary_volcanic,486112.20610000007,2195119.271,2372.0,POINT (486112.20610000007 2195119.271)
,Quaternary_volcanic,482185.8800999997,2195154.682,2361.0,POINT (482185.8800999997 2195154.682)
,Quaternary_volcanic,483513.9907999998,2195689.6933999998,2374.0,POINT (483513.9907999998 2195689.6933999998)
,Quaternary_volcanic,485075.0373999998,2195923.605900001,2387.0,POINT (485075.0373999998 2195923.605900001)
,Quaternary_alluvial,480188.9014999997,2196061.1981000006,2285.0,POINT (480188.9014999997 2196061.1981000006)
,Quaternary_alluvial,482091.0039999997,2196977.1746999994,2291.0,POINT (482091.0039999997 2196977.1746999994)
,Quaternary_volcanic,481295.5384999998,2197140.2106,2380.0,POINT (481295.5384999998 2197140.2106)
,Quaternary_volcanic,484016.70189999975,2197701.6095000003,2307.0,POINT (484016.70189999975 2197701.6095000003)
,Quaternary_volcanic,485223.20430000033,2197955.6099999994,2310.0,POINT (485223.20430000033 2197955.6099999994)
,Quaternary_volcanic,481692.2131000003,2198495.2126,2391.0,POINT (481692.2131000003 2198495.2126)
,Quaternary_volcanic,480816.8306,2198608.9521999992,2500.0,POINT (480816.8306 2198608.9521999992)
,Quaternary_volcanic,482767.35280000046,2198936.2213000003,2296.0,POINT (482767.35280000046 2198936.2213000003)
,Quaternary_volcanic,481518.517,2199423.0556000005,2381.0,POINT (481518.517 2199423.0556000005)
,Quaternary_volcanic,483042.5199999996,2199507.7224000003,2300.0,POINT (483042.5199999996 2199507.7224000003)
0.0,Neogene_Lac,483933.15,2199688.38,1983.26,POINT (483933.15448218957 2199688.383190053)
0.0,Cretaceous_limestone,483891.65,2199688.38,-1000.0,POINT (483891.65322517604 2199688.3831900544)
0.0,Neogene_Lac,483243.67,2199688.38,1983.26,POINT (483243.667846784 2199688.383190077)
0.0,Paleogene_Volcanic,482972.71,2199688.38,926.6,POINT (482972.71144057065 2199688.3831900856)
0.0,Neogene_Lac,482961.39,2199688.38,2327.28,POINT (482961.3925778568 2199688.383190086)
0.0,Neogene_Volcanic,482702.52,2199688.38,1493.06,POINT (482702.5231334865 2199688.383190095)
0.0,Quaternary_volcanic,491180.58,2199688.38,1842.66,POINT (491180.5767887001 2199688.383189807)
0.0,Neogene_Volcanic,491117.2,2199688.38,1506.77,POINT (491117.2015157507 2199688.383189809)
0.0,Paleogene_Volcanic,491007.18,2199688.38,923.68,POINT (491007.1821503957 2199688.383189813)
0.0,Cretaceous_limestone,490847.75,2199688.38,-1000.0,POINT (490847.748066058 2199688.3831898184)
0.0,Cretaceous_limestone,490644.22,2199688.38,-1000.0,POINT (490644.21912145434 2199688.3831898253)
0.0,Cretaceous_limestone,488554.35,2199688.38,-1000.0,POINT (488554.35052301217 2199688.383189896)
0.0,Cretaceous_limestone,488079.25,2199688.38,-1000.0,POINT (488079.2523714553 2199688.3831899124)
0.0,Paleogene_Volcanic,487636.22,2199688.38,924.91,POINT (487636.21783042845 2199688.3831899273)
0.0,Neogene_Volcanic,487361.6,2199688.38,1500.65,POINT (487361.5994259174 2199688.3831899366)
0.0,Quaternary_volcanic,487215.84,2199688.38,1806.25,POINT (487215.837572046 2199688.3831899418)
0.0,Paleogene_Volcanic,486888.67,2199688.38,925.18,POINT (486888.6744120101 2199688.383189953)
0.0,Neogene_Volcanic,486666.54,2199688.38,1499.52,POINT (486666.53652609064 2199688.3831899604)
0.0,Quaternary_volcanic,481592.27,2199688.38,1754.61,POINT (481592.2682419196 2199688.3831901327)
,Quaternary_volcanic,481930.7433000002,2201982.3417000007,2313.0,POINT (481930.7433000002 2201982.3417000007)
0.0,Neogene_Volcanic,459775.99,2199688.38,1480.07,POINT (459775.99257785827 2199688.383190874)
0.0,Paleogene_Volcanic,459775.99,2199688.38,929.56,POINT (459775.99257785827 2199688.383190874)
0.0,Quaternary_volcanic,468795.57,2199688.38,1867.98,POINT (468795.57328769565 2199688.3831905676)
0.0,Paleogene_Volcanic,467508.23,2199688.38,929.56,POINT (467508.23237801343 2199688.3831906114)
0.0,Neogene_Volcanic,467418.17,2199688.38,1480.07,POINT (467418.17295696214 2199688.383190614)
0.0,Neogene_Lac,465615.19,2199688.38,2200.0,POINT (465615.1925778594 2199688.3831906756)
0.0,Quaternary_volcanic,465259.51,2199688.38,1830.78,POINT (465259.51467916206 2199688.3831906877)
0.0,Quaternary_volcanic,465172.41,2199688.38,1881.7,POINT (465172.4137814444 2199688.3831906905)
0.0,Neogene_Lac,465099.24,2199688.38,1829.1,POINT (465099.2366675689 2199688.3831906933)
,Quaternary_volcanic,468246.99039999954,2200417.890900001,2283.0,POINT (468246.99039999954 2200417.890900001)
,Quaternary_volcanic,470617.6617999999,2200417.890900001,2277.0,POINT (470617.6617999999 2200417.890900001)
,Quaternary_volcanic,465728.15199999977,2200862.3917999994,2200.0,POINT (465728.15199999977 2200862.3917999994)
0.0,Neogene_Lac,476279.72,2199688.38,2147.81,POINT (476279.72183095664 2199688.3831903134)
0.0,Neogene_Lac,475833.14,2199688.38,2068.51,POINT (475833.1393853744 2199688.3831903283)
0.0,Neogene_Lac,475426.74,2199688.38,2062.16,POINT (475426.73857257277 2199688.383190342)
0.0,Paleogene_Volcanic,475240.47,2199688.38,929.41,POINT (475240.4721519314 2199688.3831903487)
0.0,Neogene_Volcanic,475060.35,2199688.38,1480.61,POINT (475060.3528994061 2199688.383190355)
0.0,Paleogene_Volcanic,474843.87,2199688.38,929.56,POINT (474843.8720134683 2199688.3831903622)
,Quaternary_volcanic,478915.0116999997,2200100.3903,2364.0,POINT (478915.0116999997 2200100.3903)
,Quaternary_volcanic,474978.0038999999,2200121.557,2297.0,POINT (474978.0038999999 2200121.557)
,Quaternary_volcanic,477857.20660000015,2200289.1074,2351.0,POINT (477857.20660000015 2200289.1074)
,Quaternary_volcanic,475165.8781000003,2201982.3417000007,2289.0,POINT (475165.8781000003 2201982.3417000007)
,Quaternary_volcanic,466892.32100000046,2201095.2256000005,2200.0,POINT (466892.32100000046 2201095.2256000005)
,Quaternary_volcanic,468860.8250000002,2201476.226399999,2295.0,POINT (468860.8250000002 2201476.226399999)
,Quaternary_volcanic,479332.1845000005,2201982.3417000007,2315.0,POINT (479332.1845000005 2201982.3417000007)
,Quaternary_volcanic,475943.4288999997,2201982.3417000007,2343.0,POINT (475943.4288999997 2201982.3417000007)
0.0,Quaternary_alluvial,497413.18,2197500.75,2103.81,POINT (497413.1769480584 2197500.7547633713)
0.0,Neogene_Volcanic,497413.18,2197500.75,1822.24,POINT (497413.1769480584 2197500.7547633713)
0.0,Paleogene_Volcanic,497413.18,2197500.75,1600.05,POINT (497413.1769480584 2197500.7547633713)
0.0,Quaternary_alluvial,497413.18,2197500.75,2103.81,POINT (497413.1769480584 2197500.7547633713)
0.0,Quaternary_alluvial,496613.18,2197500.75,2103.81,POINT (496613.1769480584 2197500.7547633983)
0.0,Neogene_Volcanic,496613.18,2197500.75,1823.92,POINT (496613.1769480584 2197500.7547633983)
0.0,Cretaceous_limestone,496613.18,2197500.75,-1000.0,POINT (496613.1769480584 2197500.7547633983)
0.0,Paleogene_Volcanic,496613.18,2197500.75,1599.97,POINT (496613.1769480584 2197500.7547633983)
,Quaternary_alluvial,496930.8808000004,2198228.7292,2288.0,POINT (496930.8808000004 2198228.7292)
0.0,Paleogene_Volcanic,496121.46,2199688.38,921.82,POINT (496121.45905001555 2199688.383189639)
,Quaternary_alluvial,506246.07940000016,2195821.9286,2296.0,POINT (506246.07940000016 2195821.9286)
0.0,Quaternary_volcanic,506740.22,2197500.75,1700.32,POINT (506740.2159642903 2197500.7547630547)
0.0,Quaternary_volcanic,506237.51,2197500.75,1964.91,POINT (506237.5066255359 2197500.754763072)
0.0,Quaternary_alluvial,506214.2,2197500.75,2010.05,POINT (506214.2035436465 2197500.754763073)
0.0,Quaternary_alluvial,506175.95,2197500.75,1964.91,POINT (506175.95115518937 2197500.7547630738)
0.0,Quaternary_volcanic,506051.8,2197500.75,2324.7,POINT (506051.79694805946 2197500.754763078)
0.0,Cretaceous_limestone,502113.18,2197500.75,-1000.0,POINT (502113.1769480584 2197500.7547632116)
0.0,Neogene_Volcanic,502113.18,2197500.75,790.83,POINT (502113.1769480584 2197500.7547632116)
,Quaternary_alluvial,506054.2346999999,2197795.667199999,2330.0,POINT (506054.2346999999 2197795.667199999)
0.0,Quaternary_alluvial,507289.8,2202500.75,2218.85,POINT (507289.7972219484 2202500.754763035)
0.0,Paleogene_Volcanic,498802.49,2197500.75,1600.2,POINT (498802.4935352088 2197500.7547633243)
0.0,Neogene_Volcanic,498745.32,2197500.75,1819.44,POINT (498745.3249557606 2197500.754763326)
0.0,Quaternary_alluvial,498681.85,2197500.75,2103.81,POINT (498681.8470484749 2197500.754763328)
,Quaternary_alluvial,499303.8960999996,2202277.6378000006,2325.0,POINT (499303.8960999996 2202277.6378000006)
0.0,Quaternary_alluvial,499690.47,2202500.75,2218.85,POINT (499690.47211949993 2202500.7547632926)
0.0,Quaternary_alluvial,499587.53,2202500.75,2338.39,POINT (499587.53066847194 2202500.7547632963)
0.0,Neogene_Lac,499587.53,2202500.75,2338.39,POINT (499587.53066847194 2202500.7547632963)
0.0,Neogene_Lac,499372.97,2202500.75,2225.47,POINT (499372.9714844981 2202500.7547633033)
,Quaternary_alluvial,500095.7693999997,2202755.364,2356.0,POINT (500095.7693999997 2202755.364)
,Quaternary_alluvial,499303.8960999996,2203125.5077,2350.0,POINT (499303.8960999996 2203125.5077)
0.0,Neogene_Lac,496121.46,2199688.38,1983.26,POINT (496121.45905001555 2199688.383189639)
0.0,Neogene_Volcanic,496121.46,2199688.38,1514.93,POINT (496121.45905001555 2199688.383189639)
0.0,Quaternary_volcanic,496121.46,2199688.38,1888.03,POINT (496121.45905001555 2199688.383189639)
0.0,Cretaceous_limestone,496121.46,2199688.38,-1000.0,POINT (496121.45905001555 2199688.383189639)
,Quaternary_alluvial,496669.3002000004,2201982.3417000007,2287.0,POINT (496669.3002000004 2201982.3417000007)
,Quaternary_alluvial,497292.24899999984,2202047.425899999,2288.0,POINT (497292.24899999984 2202047.425899999)
0.0,Neogene_Lac,498058.8,2202500.75,2212.24,POINT (498058.80066846777 2202500.754763348)
0.0,Neogene_Volcanic,498058.8,2202500.75,1879.7,POINT (498058.80066846777 2202500.754763348)
0.0,Paleogene_Volcanic,498058.8,2202500.75,1599.97,POINT (498058.80066846777 2202500.754763348)
0.0,Cretaceous_limestone,498058.8,2202500.75,-1000.0,POINT (498058.80066846777 2202500.754763348)
0.0,Cretaceous_limestone,505248.72,2202500.75,-1000.0,POINT (505248.7201116467 2202500.7547631045)
0.0,Paleogene_Volcanic,504984.14,2202500.75,-146.56,POINT (504984.13624914567 2202500.7547631133)
0.0,Cretaceous_limestone,504855.63,2202500.75,-1000.0,POINT (504855.634814881 2202500.7547631175)
0.0,Cretaceous_limestone,504646.6,2202500.75,-1000.0,POINT (504646.5992802776 2202500.754763125)
0.0,Neogene_Volcanic,504636.87,2202500.75,774.83,POINT (504636.869929613 2202500.754763125)
0.0,Paleogene_Volcanic,504533.22,2202500.75,-146.56,POINT (504533.22228115535 2202500.7547631287)
0.0,Quaternary_volcanic,504421.9,2202500.75,1337.11,POINT (504421.8955413309 2202500.7547631324)
0.0,Neogene_Volcanic,504179.53,2202500.75,774.83,POINT (504179.53417750186 2202500.754763141)
0.0,Cretaceous_limestone,504091.17,2202500.75,-1000.0,POINT (504091.1657132046 2202500.7547631436)
0.0,Quaternary_volcanic,503963.7,2202500.75,1337.11,POINT (503963.696823715 2202500.754763148)
0.0,Quaternary_alluvial,503771.95,2202500.75,2218.85,POINT (503771.95489410404 2202500.7547631543)
0.0,Paleogene_Volcanic,503648.34,2202500.75,1600.54,POINT (503648.34459805564 2202500.7547631585)
0.0,Quaternary_alluvial,503625.23,2202500.75,2218.85,POINT (503625.2261958152 2202500.7547631594)
0.0,Neogene_Volcanic,503527.83,2202500.75,1914.5,POINT (503527.82904252096 2202500.7547631627)
0.0,ToF,503468.8,2202500.75,2347.31,POINT (503468.8006684715 2202500.7547631646)
0.0,Quaternary_alluvial,503411.0,2202500.75,2218.85,POINT (503410.9971970876 2202500.754763167)
0.0,Paleogene_Volcanic,503125.64,2202500.75,1600.49,POINT (503125.63627199177 2202500.754763176)
0.0,Quaternary_alluvial,503006.01,2202500.75,2218.85,POINT (503006.0071758041 2202500.7547631804)
0.0,Neogene_Volcanic,502975.17,2202500.75,1910.98,POINT (502975.16998103727 2202500.7547631813)
,Quaternary_alluvial,503867.1886,2202969.4342,2371.0,POINT (503867.1886 2202969.4342)
,Neogene_Lac,499303.8960999996,2203125.5077,2350.0,POINT (499303.8960999996 2203125.5077)
,Quaternary_alluvial,501312.8552000001,2203363.9069,2386.0,POINT (501312.8552000001 2203363.9069)
,Quaternary_alluvial,500360.3532999996,2203430.0528999995,2375.0,POINT (500360.3532999996 2203430.0528999995)
,Quaternary_alluvial,501603.8975,2204104.741699999,2390.0,POINT (501603.8975 2204104.741699999)
,Neogene_Lac,498748.1169999996,2204395.896299999,2375.0,POINT (498748.1169999996 2204395.896299999)
,Quaternary_alluvial,500902.75019999966,2204475.1591,2456.0,POINT (500902.75019999966 2204475.1591)
,Quaternary_alluvial,501392.23039999977,2205057.2436,2429.0,POINT (501392.23039999977 2205057.2436)
0.0,Cretaceous_limestone,501589.19,2207500.75,-1000.0,POINT (501589.1867929222 2207500.754763229)
0.0,Neogene_Volcanic,499279.0,2207500.75,1867.18,POINT (499279.00191018544 2207500.754763307)
0.0,Paleogene_Volcanic,499223.54,2207500.75,1584.32,POINT (499223.5420539375 2207500.754763309)
,Quaternary_alluvial,497374.2884,2202748.5732000005,2292.0,POINT (497374.2884 2202748.5732000005)
,Neogene_Lac,497292.24899999984,2203894.1208,2306.0,POINT (497292.24899999984 2203894.1208)
,Quaternary_alluvial,498212.6681000004,2207069.6338,2473.0,POINT (498212.6681000004 2207069.6338)
,Quaternary_alluvial,497292.24899999984,2207365.460999999,2400.0,POINT (497292.24899999984 2207365.460999999)
0.0,Cretaceous_limestone,498232.68,2207500.75,-1000.0,POINT (498232.6788373623 2207500.7547633424)
0.0,Cretaceous_limestone,498069.8,2207500.75,-1000.0,POINT (498069.7994754175 2207500.754763348)
0.0,Paleogene_Volcanic,498069.8,2207500.75,1089.8,POINT (498069.7994754175 2207500.754763348)
0.0,Neogene_Volcanic,498069.8,2207500.75,1440.36,POINT (498069.7994754175 2207500.754763348)
0.0,Quaternary_alluvial,498080.8,2212500.75,2105.0,POINT (498080.79828236904 2212500.754763346)
0.0,Cretaceous_limestone,498080.8,2212500.75,-1000.0,POINT (498080.79828236904 2212500.754763346)
,Quaternary_alluvial,504647.7550999997,2203028.4459000006,2386.0,POINT (504647.7550999997 2203028.4459000006)
,Quaternary_alluvial,502649.0037000002,2204157.658500001,2386.0,POINT (502649.0037000002 2204157.658500001)
,Quaternary_alluvial,502634.4036999997,2206132.9462,2397.0,POINT (502634.4036999997 2206132.9462)
0.0,Neogene_Volcanic,507353.89,2207500.75,1893.58,POINT (507353.8926190934 2207500.754763033)
,Quaternary_alluvial,502244.7375999997,2208152.007200001,2500.0,POINT (502244.7375999997 2208152.007200001)
0.0,Neogene_Volcanic,504908.94,2212500.75,1865.97,POINT (504908.9374749658 2212500.7547631147)
0.0,Paleogene_Volcanic,504892.3,2212500.75,1528.77,POINT (504892.2992150571 2212500.754763115)
0.0,ZF,504593.8,2212500.75,2497.61,POINT (504593.79828237277 2212500.7547631254)
0.0,Neogene_Volcanic,504511.83,2212500.75,1865.26,POINT (504511.8322002827 2212500.7547631282)
0.0,Paleogene_Volcanic,504412.5,2212500.75,1527.94,POINT (504412.5013410354 2212500.7547631315)
0.0,ZF,499116.8,2207500.75,2488.31,POINT (499116.7994754175 2207500.7547633126)
0.0,Neogene_Volcanic,499079.51,2207500.75,1866.53,POINT (499079.5127106745 2207500.7547633136)
0.0,Paleogene_Volcanic,499016.11,2207500.75,1584.52,POINT (499016.1129313387 2207500.754763316)
0.0,Neogene_Volcanic,498778.71,2207500.75,1440.36,POINT (498778.7135322624 2207500.754763324)
0.0,Paleogene_Volcanic,498699.4,2207500.75,1087.58,POINT (498699.4032129354 2207500.7547633266)
0.0,Neogene_Volcanic,498652.02,2207500.75,1440.36,POINT (498652.021490528 2207500.7547633285)
0.0,Paleogene_Volcanic,498580.5,2207500.75,1088.0,POINT (498580.5010369032 2207500.754763331)
0.0,Cretaceous_limestone,498435.08,2207500.75,-1000.0,POINT (498435.08375012974 2207500.7547633355)
,Quaternary_alluvial,499486.2637,2207566.7841,2478.0,POINT (499486.2637 2207566.7841)
,Quaternary_alluvial,498424.00850000046,2208147.7887999997,2410.0,POINT (498424.00850000046 2208147.7887999997)
,Quaternary_alluvial,499442.5371000003,2210393.7162999995,2381.0,POINT (499442.5371000003 2210393.7162999995)
,Quaternary_alluvial,499442.5371000003,2210393.7162999995,2381.0,POINT (499442.5371000003 2210393.7162999995)
,Quaternary_alluvial,501080.0860000001,2210500.7519000005,2454.0,POINT (501080.0860000001 2210500.7519000005)
,Quaternary_alluvial,498938.9095999999,2210842.4569000006,2358.0,POINT (498938.9095999999 2210842.4569000006)
,Quaternary_alluvial,499539.7422000002,2211722.211100001,2389.0,POINT (499539.7422000002 2211722.211100001)
,Quaternary_alluvial,501403.7355000004,2212173.3266000003,2400.0,POINT (501403.7355000004 2212173.3266000003)
0.0,Quaternary_Pyro,502065.7,2212500.75,2163.21,POINT (502065.69559176546 2212500.754763211)
0.0,Quaternary_alluvial,501647.26,2212500.75,2397.47,POINT (501647.25828236993 2212500.754763225)
0.0,Quaternary_Pyro,501647.26,2212500.75,2397.47,POINT (501647.25828236993 2212500.754763225)
0.0,Quaternary_alluvial,501097.32,2212500.75,2147.33,POINT (501097.3186550094 2212500.7547632437)
0.0,Neogene_Volcanic,504178.22,2212500.75,1440.36,POINT (504178.2205414 2212500.7547631394)
0.0,Paleogene_Volcanic,504068.76,2212500.75,1068.65,POINT (504068.7609060103 2212500.754763143)
0.0,Cretaceous_limestone,504020.63,2212500.75,-1000.0,POINT (504020.6290398435 2212500.754763145)
0.0,Neogene_Volcanic,503785.93,2212500.75,1440.36,POINT (503785.93257045053 2212500.754763153)
0.0,Cretaceous_limestone,503668.09,2212500.75,-1000.0,POINT (503668.09229515935 2212500.7547631566)
0.0,Paleogene_Volcanic,503618.45,2212500.75,1070.24,POINT (503618.4515595198 2212500.7547631585)
0.0,Cretaceous_limestone,503463.88,2212500.75,-1000.0,POINT (503463.88340254733 2212500.7547631636)
