Id,formation,X,Y,Z,geometry
0.0,Neogene_Volcanic,546599.07,2197500.75,1461.92,POINT (546599.07 2197500.75)
0.0,Paleogene_Volcanic,546679.38,2197500.75,848.34,POINT (546679.38 2197500.75)
0.0,Quaternary_volcanic,546707.38,2197500.75,1999.08,POINT (546707.38 2197500.75)
,Quaternary_alluvial,544214.3494999995,2201422.477,2607.0,POINT (544214.3494999995 2201422.477)
,Quaternary_alluvial,543999.5571999997,2201868.6833,2584.0,POINT (543999.5571999997 2201868.6833)
,Quaternary_alluvial,542801.4716999996,2201136.726500001,2590.0,POINT (542801.4716999996 2201136.726500001)
,Quaternary_alluvial,542796.2904000003,2201550.976,2575.0,POINT (542796.2904000003 2201550.976)
,Quaternary_alluvial,542357.8778999997,2202187.9844000004,2583.0,POINT (542357.8778999997 2202187.9844000004)
0.0,Neogene_Volcanic,542309.5,2202500.75,1446.7,POINT (542309.5 2202500.75)
0.0,Cretaceous_limestone,540760.34,2202500.75,-1000.0,POINT (540760.34 2202500.75)
0.0,Paleogene_Volcanic,542309.5,2202500.75,942.28,POINT (542309.5 2202500.75)
0.0,Cretaceous_limestone,542309.5,2202500.75,-1000.0,POINT (542309.5 2202500.75)
0.0,Quaternary_volcanic,542309.5,2202500.75,1832.69,POINT (542309.5 2202500.75)
0.0,Quaternary_volcanic,542309.5,2202500.75,1832.69,POINT (542309.5 2202500.75)
0.0,Paleogene_Volcanic,542309.5,2202500.75,942.28,POINT (542309.5 2202500.75)
0.0,Paleogene_Volcanic,540724.84,2202500.75,942.28,POINT (540724.84 2202500.75)
0.0,Neogene_Volcanic,539268.08,2202500.75,1827.39,POINT (539268.08 2202500.75)
0.0,Paleogene_Volcanic,539379.21,2202500.75,1465.5,POINT (539379.21 2202500.75)
0.0,Quaternary_volcanic,539204.58,2202500.75,2061.35,POINT (539204.58 2202500.75)
0.0,NF,539608.53,2202500.75,2562.95,POINT (539608.53 2202500.75)
0.0,Quaternary_volcanic,539621.7,2202500.75,2061.35,POINT (539621.7 2202500.75)
0.0,Neogene_Volcanic,539675.72,2202500.75,1827.39,POINT (539675.72 2202500.75)
0.0,Paleogene_Volcanic,539759.27,2202500.75,1465.5,POINT (539759.27 2202500.75)
0.0,Quaternary_volcanic,539880.45,2202500.75,1829.67,POINT (539880.45 2202500.75)
0.0,Cretaceous_limestone,539918.96,2202500.75,-1000.0,POINT (539918.96 2202500.75)
0.0,Quaternary_volcanic,544502.82,2202500.75,1835.42,POINT (544502.82 2202500.75)
0.0,Paleogene_Volcanic,545889.23,2202500.75,942.28,POINT (545889.23 2202500.75)
0.0,Paleogene_Volcanic,544873.23,2202500.75,942.28,POINT (544873.23 2202500.75)
0.0,Neogene_Volcanic,544735.64,2202500.75,1446.7,POINT (544735.64 2202500.75)
0.0,Quaternary_volcanic,545709.32,2202500.75,1836.92,POINT (545709.32 2202500.75)
0.0,Neogene_Volcanic,545751.65,2202500.75,1446.7,POINT (545751.65 2202500.75)
,Quaternary_alluvial,544777.5292999996,2202778.9748,2567.0,POINT (544777.5292999996 2202778.9748)
,Quaternary_alluvial,543588.2302000001,2202963.465,2546.0,POINT (543588.2302000001 2202963.465)
,Quaternary_alluvial,544581.4605999999,2205900.5074000005,2600.0,POINT (544581.4605999999 2205900.5074000005)
,Quaternary_alluvial,545037.5577999996,2206825.5590000004,2563.0,POINT (545037.5577999996 2206825.5590000004)
,Quaternary_alluvial,544000.3863000004,2207188.7285,2595.0,POINT (544000.3863000004 2207188.7285)
,Quaternary_alluvial,545323.7128999997,2207360.6406999994,2578.0,POINT (545323.7128999997 2207360.6406999994)
0.0,Paleogene_Volcanic,520941.85,2202500.75,-146.56,POINT (520941.85 2202500.75)
0.0,Neogene_Volcanic,522829.15,2202500.75,1827.39,POINT (522829.15 2202500.75)
0.0,Quaternary_volcanic,522341.25,2202500.75,1359.73,POINT (522341.25 2202500.75)
0.0,Cretaceous_limestone,520561.51,2202500.75,-1000.0,POINT (520561.51 2202500.75)
0.0,Quaternary_volcanic,523194.04,2202500.75,2129.65,POINT (523194.04 2202500.75)
0.0,Cretaceous_limestone,524362.2,2202500.75,-1000.0,POINT (524362.2 2202500.75)
0.0,Quaternary_volcanic,522958.83,2202500.75,2061.35,POINT (522958.83 2202500.75)
0.0,Neogene_Volcanic,521487.55,2202500.75,774.83,POINT (521487.55 2202500.75)
0.0,Quaternary_volcanic,523012.7,2202500.75,2061.35,POINT (523012.7 2202500.75)
0.0,Paleogene_Volcanic,524324.95,2202500.75,1465.5,POINT (524324.95 2202500.75)
0.0,Neogene_Volcanic,524289.99,2202500.75,1827.39,POINT (524289.99 2202500.75)
0.0,Paleogene_Volcanic,523174.28,2202500.75,1465.5,POINT (523174.28 2202500.75)
0.0,TF,523143.88,2202500.75,2601.44,POINT (523143.88 2202500.75)
0.0,Quaternary_volcanic,523436.04,2202500.75,2220.8,POINT (523436.04 2202500.75)
,F9,524116.63,2202500.75,2582.0,POINT (524116.63 2202500.75)
0.0,Cretaceous_limestone,521983.65,2202500.75,-1000.0,POINT (521983.65 2202500.75)
0.0,Neogene_Volcanic,524089.06,2202500.75,1827.39,POINT (524089.06 2202500.75)
0.0,Quaternary_volcanic,523626.54,2202500.75,2337.22,POINT (523626.54 2202500.75)
0.0,Neogene_Volcanic,522017.04,2202500.75,774.83,POINT (522017.04 2202500.75)
0.0,Quaternary_volcanic,523811.8,2202500.75,2585.04,POINT (523811.8 2202500.75)
0.0,Cretaceous_limestone,524563.13,2202500.75,-1000.0,POINT (524563.13 2202500.75)
0.0,Cretaceous_limestone,521261.9,2202500.75,-1000.0,POINT (521261.9 2202500.75)
,Quaternary_alluvial,521294.2329000002,2203107.0717,2392.0,POINT (521294.2329000002 2203107.0717)
,Quaternary_volcanic,521294.2329000002,2203107.0717,2392.0,POINT (521294.2329000002 2203107.0717)
,Quaternary_volcanic,524119.3836000003,2203319.9035,2552.0,POINT (524119.3836000003 2203319.9035)
,Quaternary_alluvial,521254.6096000001,2205370.4902,2376.0,POINT (521254.6096000001 2205370.4902)
,Quaternary_alluvial,522229.0029999996,2206314.5019000005,2372.0,POINT (522229.0029999996 2206314.5019000005)
,Quaternary_alluvial,523636.0809000004,2206539.575200001,2375.0,POINT (523636.0809000004 2206539.575200001)
,Quaternary_alluvial,522597.2851,2206567.9485,2366.0,POINT (522597.2851 2206567.9485)
,Quaternary_alluvial,524478.4764,2206655.2611,2383.0,POINT (524478.4764 2206655.2611)
0.0,Quaternary_alluvial,518196.03,2197500.75,2185.83,POINT (518196.03 2197500.75)
0.0,Neogene_Volcanic,518217.2,2197500.75,1796.44,POINT (518217.2 2197500.75)
0.0,Paleogene_Volcanic,515867.69,2197500.75,-448.18,POINT (515867.69 2197500.75)
0.0,Neogene_Volcanic,517043.31,2197500.75,790.83,POINT (517043.31 2197500.75)
0.0,Quaternary_volcanic,518238.36,2197500.75,1946.31,POINT (518238.36 2197500.75)
0.0,Quaternary_volcanic,517508.58,2197500.75,1630.21,POINT (517508.58 2197500.75)
0.0,Cretaceous_limestone,515634.86,2197500.75,-1000.0,POINT (515634.86 2197500.75)
0.0,Quaternary_alluvial,517509.48,2207500.75,2137.0,POINT (517509.48 2207500.75)
,Quaternary_alluvial,515123.9687000001,2208100.990599999,2375.0,POINT (515123.9687000001 2208100.990599999)
0.0,Cretaceous_limestone,515479.01,2212500.75,-1000.0,POINT (515479.01 2212500.75)
0.0,Quaternary_alluvial,514290.4,2202500.75,2218.85,POINT (514290.4 2202500.75)
,Quaternary_alluvial,511913.75320000015,2205970.4521999992,2385.0,POINT (511913.75320000015 2205970.4521999992)
,Quaternary_alluvial,513414.1507000001,2206405.751599999,2369.0,POINT (513414.1507000001 2206405.751599999)
0.0,Cretaceous_limestone,509569.63,2207500.75,-1000.0,POINT (509569.63 2207500.75)
0.0,Quaternary_alluvial,513812.77,2207500.75,2137.0,POINT (513812.77 2207500.75)
0.0,Cretaceous_limestone,509744.73,2207500.75,-1000.0,POINT (509744.73 2207500.75)
0.0,Paleogene_Volcanic,514105.74,2207500.75,61.72,POINT (514105.74 2207500.75)
0.0,Quaternary_alluvial,510141.83,2207500.75,2376.74,POINT (510141.83 2207500.75)
0.0,Cretaceous_limestone,514492.18,2207500.75,-1000.0,POINT (514492.18 2207500.75)
0.0,Quaternary_volcanic,509823.73,2207500.75,1638.86,POINT (509823.73 2207500.75)
,Quaternary_alluvial,526982.2713000001,2207424.8564,2397.0,POINT (526982.2713000001 2207424.8564)
0.0,Quaternary_alluvial,525838.37,2207500.75,2198.61,POINT (525838.37 2207500.75)
0.0,Cretaceous_limestone,525917.61,2207500.75,-997.23,POINT (525917.61 2207500.75)
0.0,Paleogene_Volcanic,525187.35,2207500.75,61.72,POINT (525187.35 2207500.75)
0.0,Quaternary_volcanic,526050.33,2207500.75,2232.53,POINT (526050.33 2207500.75)
0.0,Quaternary_alluvial,526102.95,2207500.75,2240.95,POINT (526102.95 2207500.75)
0.0,Neogene_Volcanic,526129.93,2207500.75,949.58,POINT (526129.93 2207500.75)
0.0,Quaternary_alluvial,526182.22,2207500.75,2388.33,POINT (526182.22 2207500.75)
0.0,Paleogene_Volcanic,526649.38,2207500.75,1474.17,POINT (526649.38 2207500.75)
0.0,Neogene_Volcanic,526841.65,2207500.75,1821.04,POINT (526841.65 2207500.75)
0.0,TF,527047.03,2207500.75,2397.82,POINT (527047.03 2207500.75)
0.0,Paleogene_Volcanic,527266.98,2207500.75,1474.17,POINT (527266.98 2207500.75)
0.0,Neogene_Volcanic,527298.73,2207500.75,1821.04,POINT (527298.73 2207500.75)
0.0,Neogene_Volcanic,524678.34,2207500.75,949.58,POINT (524678.34 2207500.75)
0.0,Cretaceous_limestone,524742.86,2207500.75,-997.06,POINT (524742.86 2207500.75)
0.0,Quaternary_alluvial,524925.45,2207500.75,2384.11,POINT (524925.45 2207500.75)
0.0,Quaternary_volcanic,525060.41,2207500.75,1638.86,POINT (525060.41 2207500.75)
0.0,Cretaceous_limestone,525065.25,2207500.75,-997.1,POINT (525065.25 2207500.75)
0.0,Quaternary_alluvial,525129.28,2207500.75,2219.78,POINT (525129.28 2207500.75)
0.0,Cretaceous_limestone,525279.51,2207500.75,-997.14,POINT (525279.51 2207500.75)
0.0,Quaternary_alluvial,509918.82,2207500.75,2249.33,POINT (509918.82 2207500.75)
0.0,Neogene_Volcanic,513782.59,2207500.75,949.58,POINT (513782.59 2207500.75)
0.0,Quaternary_alluvial,513416.05,2207500.75,2373.36,POINT (513416.05 2207500.75)
0.0,Quaternary_volcanic,513531.71,2207500.75,1638.86,POINT (513531.71 2207500.75)
,Quaternary_alluvial,513376.22250000015,2207618.7391,2374.0,POINT (513376.22250000015 2207618.7391)
,Quaternary_alluvial,514220.12629999965,2208301.0121,2386.0,POINT (514220.12629999965 2208301.0121)
,Quaternary_alluvial,514110.3313999996,2209710.2562000006,2395.0,POINT (514110.3313999996 2209710.2562000006)
,Quaternary_alluvial,512856.2569000004,2210611.991699999,2399.0,POINT (512856.2569000004 2210611.991699999)
,Quaternary_alluvial,514386.5264999997,2210628.0024,2400.0,POINT (514386.5264999997 2210628.0024)
,Quaternary_alluvial,512407.1651999997,2211741.9986000005,2399.0,POINT (512407.1651999997 2211741.9986000005)
,Quaternary_alluvial,521835.2835999997,2206821.948999999,2353.0,POINT (521835.2835999997 2206821.948999999)
,Quaternary_alluvial,523507.6545000002,2207241.7327999994,2381.0,POINT (523507.6545000002 2207241.7327999994)
0.0,Quaternary_alluvial,521406.88,2207500.75,2137.0,POINT (521406.88 2207500.75)
0.0,Quaternary_alluvial,521750.45,2207500.75,2350.13,POINT (521750.45 2207500.75)
0.0,Paleogene_Volcanic,524186.19,2207500.75,61.72,POINT (524186.19 2207500.75)
0.0,Cretaceous_limestone,523599.39,2207500.75,-996.89,POINT (523599.39 2207500.75)
,Quaternary_alluvial,521404.5379999997,2208425.602,2351.0,POINT (521404.5379999997 2208425.602)
,Quaternary_alluvial,522020.7134999996,2209449.0612000003,2355.0,POINT (522020.7134999996 2209449.0612000003)
,Quaternary_alluvial,522749.9585999996,2209673.329399999,2357.0,POINT (522749.9585999996 2209673.329399999)
0.0,Paleogene_Volcanic,519859.0,2212500.75,188.72,POINT (519859 2212500.75)
0.0,Paleogene_Volcanic,514346.32,2212500.75,1545.22,POINT (514346.32 2212500.75)
0.0,Quaternary_Pyro,511389.77,2212500.75,2491.35,POINT (511389.77 2212500.75)
0.0,Paleogene_Volcanic,513903.49,2212500.75,1544.45,POINT (513903.49 2212500.75)
0.0,Quaternary_Pyro,513902.29,2212500.75,2066.81,POINT (513902.29 2212500.75)
0.0,Quaternary_Pyro,510049.01,2212500.75,2174.68,POINT (510049.01 2212500.75)
0.0,Neogene_Volcanic,514223.49,2212500.75,1882.7,POINT (514223.49 2212500.75)
0.0,Quaternary_Pyro,512272.61,2212500.75,2151.23,POINT (512272.61 2212500.75)
0.0,Quaternary_Pyro,510300.47,2212500.75,2191.44,POINT (510300.47 2212500.75)
0.0,Quaternary_Pyro,514160.77,2212500.75,2055.03,POINT (514160.77 2212500.75)
0.0,Quaternary_Pyro,510503.56,2212500.75,2493.35,POINT (510503.56 2212500.75)
0.0,Cretaceous_limestone,542309.5,2202500.75,-1000.0,POINT (542309.5 2202500.75)
0.0,Neogene_Volcanic,542309.5,2202500.75,1446.7,POINT (542309.5 2202500.75)
,Quaternary_alluvial,543382.6179999998,2202567.4541,2555.0,POINT (543382.6179999998 2202567.4541)
,Quaternary_alluvial,541158.5586000001,2202677.2411,2539.0,POINT (541158.5586000001 2202677.2411)
0.0,Quaternary_volcanic,542910.36,2207500.75,1833.42,POINT (542910.36 2207500.75)
0.0,Paleogene_Volcanic,542788.04,2207500.75,1474.17,POINT (542788.04 2207500.75)
0.0,Cretaceous_limestone,542854.94,2207500.75,-999.67,POINT (542854.94 2207500.75)
0.0,Neogene_Volcanic,542972.61,2207500.75,1563.79,POINT (542972.61 2207500.75)
0.0,Paleogene_Volcanic,543049.21,2207500.75,1231.99,POINT (543049.21 2207500.75)
0.0,Cretaceous_limestone,543359.19,2207500.75,-999.75,POINT (543359.19 2207500.75)
0.0,Neogene_Volcanic,539968.87,2202500.75,1446.7,POINT (539968.87 2202500.75)
0.0,Paleogene_Volcanic,540085.32,2202500.75,942.28,POINT (540085.32 2202500.75)
0.0,Cretaceous_limestone,540328.47,2202500.75,-1000.0,POINT (540328.47 2202500.75)
0.0,Quaternary_volcanic,540389.45,2202500.75,1830.3,POINT (540389.45 2202500.75)
0.0,Neogene_Volcanic,540472.88,2202500.75,1446.7,POINT (540472.88 2202500.75)
0.0,Paleogene_Volcanic,540522.21,2202500.75,942.28,POINT (540522.21 2202500.75)
,Quaternary_alluvial,539778.4656999996,2202865.9428000003,2535.0,POINT (539778.4656999996 2202865.9428000003)
,Quaternary_alluvial,539067.6815,2204059.210000001,2499.0,POINT (539067.6815 2204059.210000001)
,Quaternary_alluvial,539347.6524,2206450.9832000006,2500.0,POINT (539347.6524 2206450.9832000006)
,Quaternary_alluvial,540529.9483000003,2210326.635,2622.0,POINT (540529.9483000003 2210326.635)
0.0,Paleogene_Volcanic,543532.94,2207500.75,1231.99,POINT (543532.94 2207500.75)
0.0,Cretaceous_limestone,543561.72,2207500.75,-999.77,POINT (543561.72 2207500.75)
0.0,Quaternary_volcanic,544469.79,2207500.75,1835.36,POINT (544469.79 2207500.75)
0.0,Neogene_Volcanic,544532.48,2207500.75,1563.79,POINT (544532.48 2207500.75)
0.0,Quaternary_volcanic,543351.08,2207500.75,1833.97,POINT (543351.08 2207500.75)
0.0,NF,542634.78,2207500.75,2582.55,POINT (542634.78 2207500.75)
0.0,Quaternary_volcanic,542649.56,2207500.75,2074.01,POINT (542649.56 2207500.75)
0.0,Neogene_Volcanic,542707.96,2207500.75,1821.04,POINT (542707.96 2207500.75)
0.0,Neogene_Volcanic,542309.5,2207500.75,1821.04,POINT (542309.5 2207500.75)
0.0,Quaternary_volcanic,542309.5,2207500.75,2073.53,POINT (542309.5 2207500.75)
0.0,Cretaceous_limestone,542309.5,2207500.75,-999.59,POINT (542309.5 2207500.75)
0.0,Paleogene_Volcanic,542309.5,2207500.75,1474.17,POINT (542309.5 2207500.75)
0.0,Cretaceous_limestone,542309.5,2207500.75,-999.59,POINT (542309.5 2207500.75)
0.0,Neogene_Volcanic,543450.25,2207500.75,1563.79,POINT (543450.25 2207500.75)
0.0,Neogene_Volcanic,544545.49,2207500.75,1563.79,POINT (544545.49 2207500.75)
0.0,Paleogene_Volcanic,544609.09,2207500.75,1231.99,POINT (544609.09 2207500.75)
0.0,Cretaceous_limestone,545124.38,2207500.75,-1000.0,POINT (545124.38 2207500.75)
0.0,Cretaceous_limestone,543995.96,2207500.75,-999.84,POINT (543995.96 2207500.75)
0.0,Quaternary_volcanic,546701.08,2207500.75,1838.14,POINT (546701.08 2207500.75)
0.0,Neogene_Volcanic,546717.15,2207500.75,1563.79,POINT (546717.15 2207500.75)
,Quaternary_alluvial,543930.6420999998,2207789.5787000004,2590.0,POINT (543930.6420999998 2207789.5787000004)
,Quaternary_alluvial,541229.9391000001,2207500.7548,2565.0,POINT (541229.9391000001 2207500.7548)
,Quaternary_alluvial,542067.9139,2208976.2948000003,2553.0,POINT (542067.9139 2208976.2948000003)
,Quaternary_alluvial,543010.3432999998,2209480.218699999,2573.0,POINT (543010.3432999998 2209480.218699999)
,Quaternary_alluvial,542194.1836000001,2210764.178099999,2607.0,POINT (542194.1836000001 2210764.178099999)
,Quaternary_alluvial,542720.2187999999,2211333.7907,2613.0,POINT (542720.2187999999 2211333.7907)
,Quaternary_alluvial,541174.9434000002,2211489.841499999,2668.0,POINT (541174.9434000002 2211489.841499999)
0.0,Quaternary_volcanic,541916.3,2212500.75,2299.56,POINT (541916.3 2212500.75)
0.0,Cretaceous_limestone,542809.5,2212500.75,-1000.0,POINT (542809.5 2212500.75)
0.0,Cretaceous_limestone,542809.5,2212500.75,-1000.0,POINT (542809.5 2212500.75)
0.0,Neogene_Volcanic,543340.93,2212500.75,2055.61,POINT (543340.93 2212500.75)
,Quaternary_alluvial,546016.2911999999,2208203.1926000006,2686.0,POINT (546016.2911999999 2208203.1926000006)
,Quaternary_alluvial,543709.6661,2209050.4451,2610.0,POINT (543709.6661 2209050.4451)
,Quaternary_alluvial,544236.2472000001,2209566.566,2621.0,POINT (544236.2472000001 2209566.566)
,Quaternary_alluvial,545050.8757999996,2209898.347100001,2648.0,POINT (545050.8757999996 2209898.347100001)
,Quaternary_alluvial,545258.9934999999,2210608.9849999994,2642.0,POINT (545258.9934999999 2210608.9849999994)
,Quaternary_alluvial,546716.4039000003,2210764.6104000006,2682.0,POINT (546716.4039000003 2210764.6104000006)
,Quaternary_alluvial,543841.216,2211186.6491,2593.0,POINT (543841.216 2211186.6491)
,Quaternary_volcanic,543601.0985000003,2212090.221999999,2634.0,POINT (543601.0985000003 2212090.221999999)
,Quaternary_alluvial,543601.0985000003,2212090.221999999,2634.0,POINT (543601.0985000003 2212090.221999999)
,Quaternary_alluvial,546450.3181999996,2212240.062000001,2697.0,POINT (546450.3181999996 2212240.062000001)
0.0,NF,545687.8,2212500.75,2744.49,POINT (545687.8 2212500.75)
0.0,Quaternary_Pyro,545444.42,2212500.75,2352.47,POINT (545444.42 2212500.75)
0.0,Neogene_Volcanic,545744.25,2212500.75,2055.43,POINT (545744.25 2212500.75)
0.0,Cretaceous_limestone,546652.18,2212500.75,-1000.0,POINT (546652.18 2212500.75)
0.0,Quaternary_Pyro,544865.64,2212500.75,2451.68,POINT (544865.64 2212500.75)
0.0,Neogene_Volcanic,545526.4,2212500.75,2056.93,POINT (545526.4 2212500.75)
0.0,Neogene_Volcanic,543843.93,2212500.75,2068.5,POINT (543843.93 2212500.75)
0.0,Paleogene_Volcanic,545842.53,2212500.75,1629.73,POINT (545842.53 2212500.75)
0.0,Neogene_Volcanic,546197.27,2212500.75,2052.31,POINT (546197.27 2212500.75)
0.0,Quaternary_Pyro,545667.74,2212500.75,2386.83,POINT (545667.74 2212500.75)
0.0,Quaternary_Pyro,546238.17,2212500.75,2402.07,POINT (546238.17 2212500.75)
0.0,Quaternary_volcanic,543757.64,2212500.75,2640.39,POINT (543757.64 2212500.75)
0.0,Paleogene_Volcanic,546381.84,2212500.75,1628.61,POINT (546381.84 2212500.75)
0.0,Quaternary_Pyro,546440.85,2212500.75,2713.75,POINT (546440.85 2212500.75)
0.0,Cretaceous_limestone,546449.65,2212500.75,-1000.0,POINT (546449.65 2212500.75)
0.0,Quaternary_volcanic,543460.95,2212500.75,2394.6,POINT (543460.95 2212500.75)
0.0,Quaternary_Pyro,545869.48,2212500.75,2402.07,POINT (545869.48 2212500.75)
0.0,Neogene_Volcanic,545949.84,2212500.75,2054.01,POINT (545949.84 2212500.75)
0.0,Paleogene_Volcanic,545560.58,2212500.75,1630.31,POINT (545560.58 2212500.75)
0.0,Cretaceous_limestone,545996.25,2212500.75,-1000.0,POINT (545996.25 2212500.75)
0.0,Quaternary_Pyro,545996.25,2212500.75,2402.07,POINT (545996.25 2212500.75)
0.0,Quaternary_Pyro,546469.68,2212500.75,2435.15,POINT (546469.68 2212500.75)
0.0,Paleogene_Volcanic,546047.89,2212500.75,1629.3,POINT (546047.89 2212500.75)
0.0,Quaternary_Pyro,544710.15,2212500.75,2640.12,POINT (544710.15 2212500.75)
0.0,Paleogene_Volcanic,543684.38,2212500.75,1634.18,POINT (543684.38 2212500.75)
,Quaternary_alluvial,534567.4929,2206317.9779000003,2455.0,POINT (534567.4929 2206317.9779000003)
,Quaternary_alluvial,538173.9323000005,2206355.9514000006,2498.0,POINT (538173.9323000005 2206355.9514000006)
,Quaternary_alluvial,537774.3776000002,2206923.4662999995,2493.0,POINT (537774.3776000002 2206923.4662999995)
0.0,Quaternary_volcanic,534872.84,2207500.75,2063.11,POINT (534872.84 2207500.75)
0.0,Quaternary_alluvial,534517.0,2207500.75,2189.35,POINT (534517 2207500.75)
0.0,Quaternary_alluvial,533842.32,2207500.75,2176.12,POINT (533842.32 2207500.75)
0.0,Quaternary_alluvial,534640.09,2207500.75,2398.98,POINT (534640.09 2207500.75)
,Quaternary_alluvial,535029.8037999999,2208902.2182,2400.0,POINT (535029.8037999999 2208902.2182)
,Quaternary_alluvial,534235.8766000001,2209481.1863,2391.0,POINT (534235.8766000001 2209481.1863)
,Quaternary_alluvial,536044.4540999997,2209643.4804,2414.0,POINT (536044.4540999997 2209643.4804)
0.0,Quaternary_alluvial,532623.83,2207500.75,2176.12,POINT (532623.83 2207500.75)
,Quaternary_alluvial,530228.7916000001,2208298.7250999995,2392.0,POINT (530228.7916000001 2208298.7250999995)
,Quaternary_alluvial,532190.0094999997,2209307.3439000007,2395.0,POINT (532190.0094999997 2209307.3439000007)
,Quaternary_alluvial,531092.3613999998,2209570.769099999,2389.0,POINT (531092.3613999998 2209570.769099999)
,Quaternary_alluvial,530350.9976000004,2211658.3239,2393.0,POINT (530350.9976000004 2211658.3239)
0.0,Quaternary_Pyro,529691.66,2212500.75,2310.19,POINT (529691.66 2212500.75)
0.0,Cretaceous_limestone,531945.34,2212500.75,-1000.0,POINT (531945.34 2212500.75)
0.0,Cretaceous_limestone,532146.33,2212500.75,-1000.0,POINT (532146.33 2212500.75)
0.0,Quaternary_Pyro,529489.99,2212500.75,2380.77,POINT (529489.99 2212500.75)
0.0,Paleogene_Volcanic,528412.44,2212500.75,188.72,POINT (528412.44 2212500.75)
,Quaternary_alluvial,534539.7960000001,2211407.8804,2400.0,POINT (534539.7960000001 2211407.8804)
,Quaternary_alluvial,537704.6716,2211628.5950000007,2490.0,POINT (537704.6716 2211628.5950000007)
0.0,Quaternary_Pyro,534236.58,2212500.75,2342.42,POINT (534236.58 2212500.75)
0.0,Quaternary_Pyro,535745.34,2212500.75,2258.6,POINT (535745.34 2212500.75)
0.0,Quaternary_alluvial,537325.08,2212500.75,2450.81,POINT (537325.08 2212500.75)
0.0,Quaternary_Pyro,537325.08,2212500.75,2450.81,POINT (537325.08 2212500.75)
0.0,Quaternary_alluvial,537347.66,2212500.75,2413.65,POINT (537347.66 2212500.75)
0.0,Quaternary_alluvial,537617.54,2212500.75,2397.77,POINT (537617.54 2212500.75)
0.0,Paleogene_Volcanic,536356.65,2212500.75,1661.38,POINT (536356.65 2212500.75)
0.0,Quaternary_Pyro,536415.9,2212500.75,2258.6,POINT (536415.9 2212500.75)
,Quaternary_alluvial,539024.7697000001,2212133.1057,2526.0,POINT (539024.7697000001 2212133.1057)
0.0,Quaternary_volcanic,540698.69,2212500.75,2251.73,POINT (540698.69 2212500.75)
0.0,Neogene_Volcanic,540093.04,2212500.75,2258.69,POINT (540093.04 2212500.75)
0.0,Quaternary_volcanic,539240.67,2212500.75,2559.74,POINT (539240.67 2212500.75)
0.0,Neogene_Volcanic,538495.64,2212500.75,2047.95,POINT (538495.64 2212500.75)
0.0,Quaternary_volcanic,540008.13,2212500.75,2259.67,POINT (540008.13 2212500.75)
0.0,Paleogene_Volcanic,539134.81,2212500.75,1643.56,POINT (539134.81 2212500.75)
0.0,Quaternary_alluvial,538474.79,2212500.75,2429.52,POINT (538474.79 2212500.75)
0.0,Quaternary_alluvial,538276.35,2212500.75,2373.96,POINT (538276.35 2212500.75)
0.0,Quaternary_alluvial,538648.0,2212500.75,2499.58,POINT (538648 2212500.75)
0.0,Neogene_Volcanic,531414.64,2212500.75,1974.86,POINT (531414.64 2212500.75)
0.0,Neogene_Volcanic,530318.44,2212500.75,1076.58,POINT (530318.44 2212500.75)
0.0,Neogene_Volcanic,531648.65,2212500.75,1977.28,POINT (531648.65 2212500.75)
0.0,Quaternary_Pyro,530128.23,2212500.75,2279.77,POINT (530128.23 2212500.75)
0.0,Paleogene_Volcanic,531477.35,2212500.75,1692.66,POINT (531477.35 2212500.75)
0.0,Quaternary_alluvial,529127.98,2212500.75,2043.26,POINT (529127.98 2212500.75)
0.0,Paleogene_Volcanic,531677.14,2212500.75,1691.38,POINT (531677.14 2212500.75)
0.0,Cretaceous_limestone,529953.45,2212500.75,-1000.0,POINT (529953.45 2212500.75)
0.0,Cretaceous_limestone,528937.44,2212500.75,-1000.0,POINT (528937.44 2212500.75)
,F9,531702.83,2212500.75,2442.0,POINT (531702.83 2212500.75)
0.0,Quaternary_alluvial,529489.99,2212500.75,2380.77,POINT (529489.99 2212500.75)
0.0,Quaternary_Pyro,530826.73,2212500.75,2248.02,POINT (530826.73 2212500.75)
0.0,Cretaceous_limestone,529396.04,2212500.75,-1000.0,POINT (529396.04 2212500.75)
0.0,Paleogene_Volcanic,530890.7,2212500.75,1696.42,POINT (530890.7 2212500.75)
0.0,Paleogene_Volcanic,529381.94,2212500.75,188.72,POINT (529381.94 2212500.75)
0.0,Quaternary_Pyro,530953.73,2212500.75,2290.35,POINT (530953.73 2212500.75)
0.0,Quaternary_Pyro,531004.12,2212500.75,2313.57,POINT (531004.12 2212500.75)
0.0,Neogene_Volcanic,531042.91,2212500.75,1971.03,POINT (531042.91 2212500.75)
0.0,Quaternary_Pyro,530445.73,2212500.75,2237.43,POINT (530445.73 2212500.75)
0.0,Cretaceous_limestone,529181.77,2212500.75,-1000.0,POINT (529181.77 2212500.75)
0.0,Quaternary_Pyro,533934.83,2212500.75,2426.24,POINT (533934.83 2212500.75)
0.0,Quaternary_Pyro,536868.53,2212500.75,2292.13,POINT (536868.53 2212500.75)
0.0,Quaternary_Pyro,534672.44,2212500.75,2292.13,POINT (534672.44 2212500.75)
0.0,Quaternary_alluvial,537919.16,2212500.75,2389.83,POINT (537919.16 2212500.75)
0.0,Quaternary_Pyro,537119.99,2212500.75,2375.95,POINT (537119.99 2212500.75)
