Id,formation,X,Y,Z,geometry
0.0,Paleogene_Volcanic,537809.5,2157500.75,323.46,POINT (537809.5 2157500.75)
0.0,Neogene_Volcanic,537239.08,2157500.75,1560.98,POINT (537239.08 2157500.75)
0.0,Quaternary_Pyro2,537809.5,2157500.75,2405.92,POINT (537809.5 2157500.75)
0.0,Paleogene_Volcanic,533536.46,2157500.75,132.47,POINT (533536.46 2157500.75)
0.0,Paleogene_Volcanic,533536.46,2157500.75,132.47,POINT (533536.46 2157500.75)
0.0,Paleogene_Volcanic,536575.53,2157500.75,323.46,POINT (536575.53 2157500.75)
0.0,Neogene_Volcanic,537809.5,2157500.75,1560.98,POINT (537809.5 2157500.75)
0.0,Neogene_Volcanic,536865.61,2157500.75,1287.68,POINT (536865.61 2157500.75)
0.0,Neogene_Volcanic,536264.1,2157500.75,1287.62,POINT (536264.1 2157500.75)
0.0,ATF,537866.68,2157500.75,2943.06,POINT (537866.68 2157500.75)
0.0,Quaternary_Pyro2,537473.32,2157500.75,2421.07,POINT (537473.32 2157500.75)
0.0,Quaternary_Pyro2,536835.22,2157500.75,2417.46,POINT (536835.22 2157500.75)
0.0,Cretaceous_limestone,535865.9,2157500.75,-1000.0,POINT (535865.9 2157500.75)
0.0,Cretaceous_limestone,533301.76,2157500.75,-1000.0,POINT (533301.76 2157500.75)
0.0,Cretaceous_limestone,533301.76,2157500.75,-1000.0,POINT (533301.76 2157500.75)
0.0,Cretaceous_limestone,535652.44,2157500.75,-1000.0,POINT (535652.44 2157500.75)
0.0,Paleogene_Volcanic,535734.94,2157500.75,132.44,POINT (535734.94 2157500.75)
0.0,Neogene_Volcanic,533603.51,2157500.75,1287.33,POINT (533603.51 2157500.75)
0.0,Quaternary_Pyro2,537693.26,2157500.75,2408.01,POINT (537693.26 2157500.75)
0.0,Cretaceous_limestone,537809.5,2157500.75,-1000.0,POINT (537809.5 2157500.75)
0.0,Cretaceous_limestone,527819.92,2157500.75,-1000.0,POINT (527819.92 2157500.75)
0.0,Cretaceous_limestone,527819.92,2157500.75,-1000.0,POINT (527819.92 2157500.75)
0.0,Neogene_Volcanic,527551.69,2157500.75,1286.68,POINT (527551.69 2157500.75)
0.0,Quaternary_Pyro2,525903.68,2157500.75,2388.48,POINT (525903.68 2157500.75)
0.0,Paleogene_Volcanic,527719.34,2157500.75,132.55,POINT (527719.34 2157500.75)
,Quaternary_Pyro2,526406.7401,2158211.8213,2779.0,POINT (526406.7401 2158211.8213)
,Quaternary_volcanic,526167.3262,2161045.4399,2635.0,POINT (526167.3262 2161045.4399)
,Quaternary_volcanic,527097.6967000002,2161599.6417999994,2672.0,POINT (527097.6967000002 2161599.6417999994)
0.0,Quaternary_Pyro2,527018.16,2162500.75,2634.85,POINT (527018.16 2162500.75)
0.0,Quaternary_volcanic,524633.41,2162500.75,1780.75,POINT (524633.41 2162500.75)
0.0,Quaternary_Pyro2,540445.77,2157500.75,2404.05,POINT (540445.77 2157500.75)
0.0,Paleogene_Volcanic,539428.79,2162500.75,93.77,POINT (539428.79 2162500.75)
0.0,Cretaceous_limestone,538321.44,2162500.75,-1000.0,POINT (538321.44 2162500.75)
0.0,Cretaceous_limestone,538321.44,2162500.75,-1000.0,POINT (538321.44 2162500.75)
0.0,Quaternary_Pyro2,540724.07,2162500.75,2180.49,POINT (540724.07 2162500.75)
0.0,Paleogene_Volcanic,538952.62,2162500.75,99.76,POINT (538952.62 2162500.75)
0.0,Neogene_Volcanic,540612.94,2162500.75,1560.98,POINT (540612.94 2162500.75)
0.0,Cretaceous_limestone,538717.52,2162500.75,-1000.0,POINT (538717.52 2162500.75)
0.0,Cretaceous_limestone,538717.52,2162500.75,-1000.0,POINT (538717.52 2162500.75)
0.0,Cretaceous_limestone,540006.93,2162500.75,-1000.0,POINT (540006.93 2162500.75)
0.0,Quaternary_Pyro2,533754.34,2157500.75,2400.06,POINT (533754.34 2157500.75)
0.0,Neogene_Volcanic,533603.51,2157500.75,1287.33,POINT (533603.51 2157500.75)
0.0,Paleogene_Volcanic,536246.17,2157500.75,132.43,POINT (536246.17 2157500.75)
,Quaternary_volcanic,535294.3554999996,2162153.1033999994,2726.0,POINT (535294.3554999996 2162153.1033999994)
0.0,Quaternary_Pyro2,537501.26,2162500.75,2223.06,POINT (537501.26 2162500.75)
0.0,Quaternary_volcanic,534811.95,2162500.75,2008.14,POINT (534811.95 2162500.75)
0.0,Quaternary_volcanic,533141.28,2162500.75,1939.23,POINT (533141.28 2162500.75)
0.0,Paleogene_Volcanic,533164.53,2162500.75,172.67,POINT (533164.53 2162500.75)
0.0,Quaternary_Pyro2,537501.26,2162500.75,2223.06,POINT (537501.26 2162500.75)
0.0,Quaternary_Pyro2,536965.0,2162500.75,2282.65,POINT (536965 2162500.75)
0.0,Quaternary_Pyro2,530061.67,2157500.75,2440.06,POINT (530061.67 2157500.75)
0.0,Quaternary_Pyro2,528517.91,2157500.75,2861.5,POINT (528517.91 2157500.75)
,Quaternary_Pyro2,531029.3909999998,2158470.8236,2861.0,POINT (531029.3909999998 2158470.8236)
,Quaternary_volcanic,532768.9176000003,2160941.7411,2834.0,POINT (532768.9176000003 2160941.7411)
,Quaternary_volcanic,531892.9885,2162101.771600001,2919.0,POINT (531892.9885 2162101.771600001)
,Quaternary_volcanic,528639.7050000001,2162284.0328,2767.0,POINT (528639.7050000001 2162284.0328)
0.0,Quaternary_volcanic,527998.92,2162500.75,2055.54,POINT (527998.92 2162500.75)
0.0,Quaternary_volcanic,527998.92,2162500.75,2055.54,POINT (527998.92 2162500.75)
0.0,Paleogene_Volcanic,528044.9,2162500.75,237.16,POINT (528044.9 2162500.75)
0.0,Neogene_Volcanic,528055.41,2162500.75,1286.74,POINT (528055.41 2162500.75)
0.0,Neogene_Volcanic,533224.27,2162500.75,1287.29,POINT (533224.27 2162500.75)
0.0,Quaternary_Pyro2,535164.42,2162500.75,2305.75,POINT (535164.42 2162500.75)
0.0,Quaternary_Pyro2,535208.47,2162500.75,2263.12,POINT (535208.47 2162500.75)
0.0,Quaternary_volcanic,535633.57,2162500.75,2701.89,POINT (535633.57 2162500.75)
0.0,Paleogene_Volcanic,533366.47,2162500.75,170.13,POINT (533366.47 2162500.75)
0.0,Quaternary_Pyro2,538155.63,2162500.75,2150.35,POINT (538155.63 2162500.75)
0.0,Quaternary_volcanic,533465.83,2162500.75,1926.75,POINT (533465.83 2162500.75)
0.0,Quaternary_volcanic,533465.83,2162500.75,1926.75,POINT (533465.83 2162500.75)
0.0,Cretaceous_limestone,533515.41,2162500.75,-1000.0,POINT (533515.41 2162500.75)
0.0,Neogene_Volcanic,533543.2,2162500.75,1287.33,POINT (533543.2 2162500.75)
0.0,Cretaceous_limestone,527354.63,2162500.75,-1000.0,POINT (527354.63 2162500.75)
0.0,Neogene_Volcanic,526957.76,2162500.75,1286.62,POINT (526957.76 2162500.75)
0.0,Cretaceous_limestone,525618.3,2162500.75,-1000.0,POINT (525618.3 2162500.75)
0.0,Paleogene_Volcanic,526287.86,2162500.75,24.83,POINT (526287.86 2162500.75)
0.0,TxF,526927.29,2162500.75,2690.14,POINT (526927.29 2162500.75)
0.0,Cretaceous_limestone,526083.24,2162500.75,-1000.0,POINT (526083.24 2162500.75)
0.0,Quaternary_volcanic,526905.4,2162500.75,2075.66,POINT (526905.4 2162500.75)
0.0,Quaternary_volcanic,527107.17,2162500.75,2071.95,POINT (527107.17 2162500.75)
0.0,Cretaceous_limestone,526285.24,2162500.75,-1000.0,POINT (526285.24 2162500.75)
0.0,Paleogene_Volcanic,526775.01,2162500.75,253.16,POINT (526775.01 2162500.75)
0.0,Cretaceous_limestone,527791.89,2162500.75,-1000.0,POINT (527791.89 2162500.75)
0.0,Quaternary_Pyro2,527288.28,2162500.75,2470.52,POINT (527288.28 2162500.75)
0.0,Paleogene_Volcanic,527841.28,2162500.75,239.73,POINT (527841.28 2162500.75)
0.0,Neogene_Volcanic,527850.73,2162500.75,1286.71,POINT (527850.73 2162500.75)
0.0,Quaternary_Pyro2,527652.03,2162500.75,2417.4,POINT (527652.03 2162500.75)
0.0,Quaternary_volcanic,527620.98,2162500.75,2062.49,POINT (527620.98 2162500.75)
0.0,Paleogene_Volcanic,527619.48,2162500.75,242.52,POINT (527619.48 2162500.75)
0.0,Paleogene_Volcanic,527619.48,2162500.75,242.52,POINT (527619.48 2162500.75)
0.0,Cretaceous_limestone,527587.75,2162500.75,-1000.0,POINT (527587.75 2162500.75)
0.0,Neogene_Volcanic,527850.73,2162500.75,1286.71,POINT (527850.73 2162500.75)
0.0,Neogene_Volcanic,533543.2,2162500.75,1287.33,POINT (533543.2 2162500.75)
0.0,Neogene_Volcanic,533022.66,2162500.75,1287.27,POINT (533022.66 2162500.75)
0.0,Paleogene_Volcanic,533656.01,2162500.75,166.48,POINT (533656.01 2162500.75)
0.0,Paleogene_Volcanic,533656.01,2162500.75,166.48,POINT (533656.01 2162500.75)
0.0,Cretaceous_limestone,537809.5,2162500.75,-1000.0,POINT (537809.5 2162500.75)
0.0,Quaternary_volcanic,533780.5,2162500.75,1914.64,POINT (533780.5 2162500.75)
0.0,Paleogene_Volcanic,537809.5,2162500.75,114.16,POINT (537809.5 2162500.75)
0.0,Cretaceous_limestone,533876.59,2162500.75,-1000.0,POINT (533876.59 2162500.75)
0.0,Cretaceous_limestone,533876.59,2162500.75,-1000.0,POINT (533876.59 2162500.75)
0.0,Neogene_Volcanic,537809.5,2162500.75,1287.79,POINT (537809.5 2162500.75)
0.0,Cretaceous_limestone,533313.8,2162500.75,-1000.0,POINT (533313.8 2162500.75)
0.0,Neogene_Volcanic,537809.5,2162500.75,1287.79,POINT (537809.5 2162500.75)
0.0,Cretaceous_limestone,537809.5,2162500.75,-1000.0,POINT (537809.5 2162500.75)
0.0,Paleogene_Volcanic,537809.5,2162500.75,114.16,POINT (537809.5 2162500.75)
,Quaternary_volcanic,537312.0829999996,2164826.531300001,2614.0,POINT (537312.0829999996 2164826.531300001)
,Quaternary_Pyro2,538000.8816999998,2164970.7623999994,2669.0,POINT (538000.8816999998 2164970.7623999994)
,Quaternary_volcanic,538000.8816999998,2164970.7623999994,2669.0,POINT (538000.8816999998 2164970.7623999994)
,Quaternary_volcanic,537917.6237000003,2167138.7486000005,2604.0,POINT (537917.6237000003 2167138.7486000005)
0.0,Neogene_Volcanic,537809.5,2167500.75,1555.44,POINT (537809.5 2167500.75)
0.0,Paleogene_Volcanic,537809.5,2167500.75,245.21,POINT (537809.5 2167500.75)
0.0,Paleogene_Volcanic,538952.62,2162500.75,99.76,POINT (538952.62 2162500.75)
0.0,Neogene_Volcanic,540055.94,2162500.75,1288.03,POINT (540055.94 2162500.75)
0.0,Neogene_Volcanic,540235.52,2162500.75,1288.05,POINT (540235.52 2162500.75)
0.0,Quaternary_Pyro2,540140.01,2162500.75,2183.43,POINT (540140.01 2162500.75)
0.0,Cretaceous_limestone,538997.03,2162500.75,-1000.0,POINT (538997.03 2162500.75)
,Quaternary_Pyro2,538933.5049999999,2165040.9342,2627.0,POINT (538933.5049999999 2165040.9342)
,Quaternary_Pyro2,539663.7565000001,2166469.687000001,2597.0,POINT (539663.7565000001 2166469.687000001)
,F1,539927.86,2167500.75,2587.0,POINT (539927.86 2167500.75)
0.0,Quaternary_volcanic,539917.68,2167500.75,2057.01,POINT (539917.68 2167500.75)
0.0,Cretaceous_limestone,539064.88,2167500.75,-1000.0,POINT (539064.88 2167500.75)
0.0,Quaternary_Pyro2,528098.57,2162500.75,2437.45,POINT (528098.57 2162500.75)
0.0,Quaternary_volcanic,532060.71,2162500.75,1980.79,POINT (532060.71 2162500.75)
0.0,Quaternary_volcanic,528211.83,2162500.75,2051.62,POINT (528211.83 2162500.75)
0.0,Neogene_Volcanic,528259.55,2162500.75,1286.76,POINT (528259.55 2162500.75)
0.0,Quaternary_Pyro2,528293.08,2162500.75,2448.89,POINT (528293.08 2162500.75)
,F2,532925.95,2162500.75,2839.0,POINT (532925.95 2162500.75)
0.0,Quaternary_volcanic,532938.68,2162500.75,1947.02,POINT (532938.68 2162500.75)
,F1,528458.16,2162500.75,2757.0,POINT (528458.16 2162500.75)
0.0,Quaternary_volcanic,528415.21,2162500.75,2047.88,POINT (528415.21 2162500.75)
0.0,Neogene_Volcanic,529643.42,2167500.75,1555.44,POINT (529643.42 2167500.75)
0.0,Cretaceous_limestone,539903.0,2167500.75,-1000.0,POINT (539903 2167500.75)
0.0,Cretaceous_limestone,539903.0,2167500.75,-1000.0,POINT (539903 2167500.75)
0.0,Neogene_Volcanic,539811.31,2167500.75,1555.44,POINT (539811.31 2167500.75)
0.0,Neogene_Lac,539770.41,2167500.75,2326.61,POINT (539770.41 2167500.75)
0.0,Quaternary_volcanic,539713.71,2167500.75,2059.24,POINT (539713.71 2167500.75)
0.0,Cretaceous_limestone,539269.33,2167500.75,-1000.0,POINT (539269.33 2167500.75)
0.0,Neogene_Volcanic,539606.86,2167500.75,1555.44,POINT (539606.86 2167500.75)
0.0,Neogene_Lac,538530.62,2167500.75,2600.85,POINT (538530.62 2167500.75)
0.0,Neogene_Lac,539305.82,2167500.75,2333.44,POINT (539305.82 2167500.75)
0.0,Paleogene_Volcanic,539328.97,2167500.75,245.21,POINT (539328.97 2167500.75)
0.0,Paleogene_Volcanic,528658.16,2167500.75,-238.8,POINT (528658.16 2167500.75)
0.0,Neogene_Volcanic,529244.01,2167500.75,1555.44,POINT (529244.01 2167500.75)
0.0,Quaternary_volcanic,528694.08,2167500.75,1933.4,POINT (528694.08 2167500.75)
0.0,Cretaceous_limestone,528700.83,2167500.75,-1000.0,POINT (528700.83 2167500.75)
0.0,Neogene_Volcanic,531642.41,2167500.75,1555.44,POINT (531642.41 2167500.75)
0.0,Neogene_Volcanic,528907.46,2167500.75,934.04,POINT (528907.46 2167500.75)
0.0,Cretaceous_limestone,528498.65,2167500.75,-1000.0,POINT (528498.65 2167500.75)
0.0,Paleogene_Volcanic,528965.51,2167500.75,245.21,POINT (528965.51 2167500.75)
0.0,Paleogene_Volcanic,531527.78,2167500.75,245.21,POINT (531527.78 2167500.75)
0.0,Neogene_Volcanic,528402.88,2167500.75,934.04,POINT (528402.88 2167500.75)
0.0,Neogene_Volcanic,516610.83,2157500.75,1081.92,POINT (516610.83 2157500.75)
0.0,Quaternary_Pyro2,517654.34,2157500.75,1921.73,POINT (517654.34 2157500.75)
0.0,Quaternary_Pyro2,518617.58,2157500.75,2011.99,POINT (518617.58 2157500.75)
0.0,Quaternary_Pyro2,517004.54,2157500.75,1915.2,POINT (517004.54 2157500.75)
,F1,516988.45,2157500.75,2297.0,POINT (516988.45 2157500.75)
0.0,Quaternary_Pyro2,517225.43,2157500.75,1917.42,POINT (517225.43 2157500.75)
0.0,Paleogene_Volcanic,516328.1,2157500.75,-166.85,POINT (516328.1 2157500.75)
0.0,Cretaceous_limestone,516344.54,2157500.75,-1000.0,POINT (516344.54 2157500.75)
0.0,Quaternary_Pyro2,517225.43,2157500.75,1917.42,POINT (517225.43 2157500.75)
0.0,Paleogene_Volcanic,516533.34,2157500.75,-166.06,POINT (516533.34 2157500.75)
0.0,Neogene_Volcanic,517107.73,2157500.75,1082.5,POINT (517107.73 2157500.75)
0.0,Neogene_Volcanic,517107.73,2157500.75,1082.5,POINT (517107.73 2157500.75)
,Quaternary_alluvial,517848.4935999997,2159986.8729,2300.0,POINT (517848.4935999997 2159986.8729)
,Quaternary_alluvial,517181.7422000002,2161622.0012,2292.0,POINT (517181.7422000002 2161622.0012)
,Quaternary_alluvial,516086.3650000002,2162161.7523,2287.0,POINT (516086.3650000002 2162161.7523)
0.0,Quaternary_Pyro2,517075.13,2162500.75,1889.67,POINT (517075.13 2162500.75)
0.0,Quaternary_alluvial,514926.5,2162500.75,1976.98,POINT (514926.5 2162500.75)
0.0,Quaternary_alluvial,515776.55,2162500.75,2287.04,POINT (515776.55 2162500.75)
0.0,Quaternary_Pyro2,519128.3,2162500.75,1910.84,POINT (519128.3 2162500.75)
0.0,Quaternary_Pyro2,517900.63,2162500.75,1953.17,POINT (517900.63 2162500.75)
0.0,Quaternary_alluvial,514116.6,2157500.75,1938.69,POINT (514116.6 2157500.75)
0.0,Quaternary_Pyro2,514116.6,2157500.75,1938.69,POINT (514116.6 2157500.75)
0.0,Quaternary_Lac,512766.41,2157500.75,2256.3,POINT (512766.41 2157500.75)
0.0,Quaternary_Lac,512542.52,2157500.75,2076.03,POINT (512542.52 2157500.75)
0.0,Quaternary_alluvial,514883.9,2157500.75,2050.4,POINT (514883.9 2157500.75)
0.0,Quaternary_Lac,511520.2,2157500.75,2048.64,POINT (511520.2 2157500.75)
,Quaternary_Lac,513002.8556000004,2159022.5064000003,2257.0,POINT (513002.8556000004 2159022.5064000003)
,Quaternary_Lac,512804.4177000001,2162197.5128000006,2258.0,POINT (512804.4177000001 2162197.5128000006)
0.0,Quaternary_alluvial,509515.1,2162500.75,1938.69,POINT (509515.1 2162500.75)
0.0,Quaternary_alluvial,512836.39,2162500.75,1938.69,POINT (512836.39 2162500.75)
0.0,Paleogene_Volcanic,524416.83,2157500.75,132.59,POINT (524416.83 2157500.75)
0.0,TxF,524436.0,2157500.75,2618.84,POINT (524436 2157500.75)
,Quaternary_volcanic,522032.0765000004,2161569.6521000005,2436.0,POINT (522032.0765000004 2161569.6521000005)
,Quaternary_volcanic,524438.4369000001,2161681.205,2533.0,POINT (524438.4369000001 2161681.205)
0.0,Quaternary_volcanic,523934.91,2162500.75,1759.58,POINT (523934.91 2162500.75)
0.0,Quaternary_Pyro2,520101.97,2162500.75,1974.34,POINT (520101.97 2162500.75)
0.0,Quaternary_Pyro2,520969.8,2162500.75,2101.34,POINT (520969.8 2162500.75)
0.0,Quaternary_volcanic,522156.9,2162500.75,1823.08,POINT (522156.9 2162500.75)
0.0,Quaternary_volcanic,521373.73,2162500.75,1823.08,POINT (521373.73 2162500.75)
0.0,Quaternary_volcanic,520886.9,2162500.75,1823.08,POINT (520886.9 2162500.75)
0.0,Quaternary_volcanic,525734.08,2162500.75,1886.58,POINT (525734.08 2162500.75)
0.0,Neogene_Volcanic,526746.3,2162500.75,1286.59,POINT (526746.3 2162500.75)
0.0,Neogene_Volcanic,526496.94,2162500.75,1061.75,POINT (526496.94 2162500.75)
0.0,Paleogene_Volcanic,525816.75,2162500.75,24.62,POINT (525816.75 2162500.75)
0.0,Quaternary_volcanic,526655.65,2162500.75,1848.87,POINT (526655.65 2162500.75)
0.0,Neogene_Volcanic,525982.06,2162500.75,1061.38,POINT (525982.06 2162500.75)
0.0,Paleogene_Volcanic,526538.52,2162500.75,256.14,POINT (526538.52 2162500.75)
0.0,Cretaceous_limestone,526527.81,2162500.75,-1000.0,POINT (526527.81 2162500.75)
0.0,Quaternary_volcanic,525162.57,2162500.75,1823.08,POINT (525162.57 2162500.75)
0.0,Quaternary_volcanic,526432.58,2162500.75,1844.25,POINT (526432.58 2162500.75)
0.0,Quaternary_volcanic,522580.24,2162500.75,1759.58,POINT (522580.24 2162500.75)
0.0,Quaternary_volcanic,522918.9,2162500.75,1759.58,POINT (522918.9 2162500.75)
0.0,Quaternary_volcanic,520387.31,2162500.75,2016.09,POINT (520387.31 2162500.75)
0.0,Quaternary_Pyro2,521478.33,2162500.75,2393.72,POINT (521478.33 2162500.75)
0.0,Quaternary_volcanic,521797.07,2162500.75,1801.92,POINT (521797.07 2162500.75)
,Quaternary_volcanic,520992.5711000003,2162929.513800001,2379.0,POINT (520992.5711000003 2162929.513800001)
,Quaternary_volcanic,521113.1275000004,2164143.5703,2387.0,POINT (521113.1275000004 2164143.5703)
,Quaternary_Pyro2,520278.9006000003,2164834.903999999,2323.0,POINT (520278.9006000003 2164834.903999999)
,Quaternary_volcanic,520278.9006000003,2164834.903999999,2323.0,POINT (520278.9006000003 2164834.903999999)
,Quaternary_Pyro2,519903.3775000004,2164841.771,2310.0,POINT (519903.3775000004 2164841.771)
0.0,Quaternary_Lac,510234.99,2162500.75,2022.82,POINT (510234.99 2162500.75)
0.0,Quaternary_alluvial,514116.6,2162500.75,1938.69,POINT (514116.6 2162500.75)
0.0,Quaternary_Lac,512514.26,2162500.75,2098.55,POINT (512514.26 2162500.75)
0.0,Quaternary_Lac,512702.41,2162500.75,2255.58,POINT (512702.41 2162500.75)
0.0,Quaternary_Pyro2,514926.5,2162500.75,1976.98,POINT (514926.5 2162500.75)
,Quaternary_alluvial,512734.5014000004,2164310.5737999994,2284.0,POINT (512734.5014000004 2164310.5737999994)
,Quaternary_Lac,512010.6661,2164644.9135,2254.0,POINT (512010.6661 2164644.9135)
0.0,Paleogene_Volcanic,510201.05,2167500.75,-238.8,POINT (510201.05 2167500.75)
0.0,Paleogene_Volcanic,510201.05,2167500.75,-238.8,POINT (510201.05 2167500.75)
0.0,Cretaceous_limestone,509962.17,2167500.75,-1000.0,POINT (509962.17 2167500.75)
0.0,Quaternary_Pyro2,515932.13,2162500.75,1889.67,POINT (515932.13 2162500.75)
,Quaternary_alluvial,516181.6151999999,2163114.2542000003,2293.0,POINT (516181.6151999999 2163114.2542000003)
,Quaternary_alluvial,518227.7871000003,2163859.319700001,2298.0,POINT (518227.7871000003 2163859.319700001)
,Quaternary_alluvial,516943.12650000025,2163994.0651,2285.0,POINT (516943.12650000025 2163994.0651)
,Quaternary_alluvial,517623.6994000003,2164378.3016,2289.0,POINT (517623.6994000003 2164378.3016)
,Quaternary_alluvial,515159.3373999996,2165773.787799999,2298.0,POINT (515159.3373999996 2165773.787799999)
0.0,Paleogene_Volcanic,517686.42,2172500.75,-436.84,POINT (517686.42 2172500.75)
0.0,Neogene_Volcanic,516887.64,2172500.75,796.41,POINT (516887.64 2172500.75)
0.0,Paleogene_Volcanic,517234.59,2172500.75,-437.21,POINT (517234.59 2172500.75)
0.0,Neogene_Volcanic,516887.64,2172500.75,796.41,POINT (516887.64 2172500.75)
0.0,Cretaceous_limestone,527354.63,2162500.75,-1000.0,POINT (527354.63 2162500.75)
,Quaternary_volcanic,526969.9780000001,2162827.6491,2693.0,POINT (526969.9780000001 2162827.6491)
,Quaternary_volcanic,527781.0860000001,2163272.5911,2753.0,POINT (527781.0860000001 2163272.5911)
0.0,Quaternary_volcanic,524968.74,2167500.75,1996.9,POINT (524968.74 2167500.75)
0.0,Quaternary_volcanic,527529.91,2167500.75,1954.57,POINT (527529.91 2167500.75)
0.0,Quaternary_volcanic,524607.23,2167500.75,2026.53,POINT (524607.23 2167500.75)
0.0,Quaternary_volcanic,525803.66,2172500.75,1868.81,POINT (525803.66 2172500.75)
,Quaternary_alluvial,526722.9541999996,2176388.0786000006,2397.0,POINT (526722.9541999996 2176388.0786000006)
,Quaternary_alluvial,526776.5401999997,2177354.3403,2385.0,POINT (526776.5401999997 2177354.3403)
,F10,524932.61,2177500.75,2354.0,POINT (524932.61 2177500.75)
,Quaternary_alluvial,519903.3775000004,2164841.771,2310.0,POINT (519903.3775000004 2164841.771)
,Quaternary_volcanic,522797.7389000002,2165131.2379,2480.0,POINT (522797.7389000002 2165131.2379)
0.0,Quaternary_volcanic,523325.81,2167500.75,2468.42,POINT (523325.81 2167500.75)
0.0,Quaternary_volcanic,523677.57,2167500.75,2102.73,POINT (523677.57 2167500.75)
,Quaternary_volcanic,523633.8239000002,2168914.7872,2399.0,POINT (523633.8239000002 2168914.7872)
0.0,Quaternary_volcanic,519707.41,2172500.75,2352.47,POINT (519707.41 2172500.75)
0.0,Quaternary_volcanic,521127.88,2172500.75,1848.75,POINT (521127.88 2172500.75)
0.0,Quaternary_volcanic,519938.56,2172500.75,2016.76,POINT (519938.56 2172500.75)
0.0,Quaternary_alluvial,520802.9,2177500.75,2052.69,POINT (520802.9 2177500.75)
0.0,Quaternary_volcanic,524540.02,2177500.75,1698.44,POINT (524540.02 2177500.75)
0.0,Paleogene_Volcanic,537809.5,2167500.75,245.21,POINT (537809.5 2167500.75)
0.0,Cretaceous_limestone,537809.5,2167500.75,-1000.0,POINT (537809.5 2167500.75)
0.0,Neogene_Volcanic,537809.5,2167500.75,1555.44,POINT (537809.5 2167500.75)
0.0,Quaternary_volcanic,537809.5,2167500.75,2080.1,POINT (537809.5 2167500.75)
0.0,Quaternary_volcanic,537809.5,2167500.75,2080.1,POINT (537809.5 2167500.75)
0.0,Cretaceous_limestone,537809.5,2167500.75,-1000.0,POINT (537809.5 2167500.75)
0.0,Paleogene_Volcanic,537809.5,2172500.75,-10.4,POINT (537809.5 2172500.75)
0.0,Quaternary_volcanic,533188.62,2172500.75,2198.91,POINT (533188.62 2172500.75)
0.0,Neogene_Volcanic,537809.5,2172500.75,1066.79,POINT (537809.5 2172500.75)
0.0,Neogene_Volcanic,537809.5,2172500.75,1066.79,POINT (537809.5 2172500.75)
0.0,Cretaceous_limestone,529358.43,2167500.75,-1000.0,POINT (529358.43 2167500.75)
0.0,Quaternary_volcanic,529375.17,2167500.75,2172.49,POINT (529375.17 2167500.75)
0.0,Paleogene_Volcanic,529408.72,2167500.75,245.21,POINT (529408.72 2167500.75)
0.0,TxF,529408.81,2167500.75,2811.75,POINT (529408.81 2167500.75)
0.0,Quaternary_volcanic,529118.24,2167500.75,1925.69,POINT (529118.24 2167500.75)
0.0,Paleogene_Volcanic,528184.94,2167500.75,-238.8,POINT (528184.94 2167500.75)
0.0,Quaternary_volcanic,529794.74,2167500.75,2167.9,POINT (529794.74 2167500.75)
0.0,Quaternary_volcanic,531694.17,2167500.75,2147.09,POINT (531694.17 2167500.75)
0.0,Cretaceous_limestone,528134.65,2167500.75,-1000.0,POINT (528134.65 2167500.75)
0.0,Paleogene_Volcanic,531345.93,2172500.75,-425.6,POINT (531345.93 2172500.75)
0.0,Paleogene_Volcanic,532256.89,2172500.75,-49.41,POINT (532256.89 2172500.75)
0.0,Neogene_Volcanic,532221.92,2172500.75,748.0,POINT (532221.92 2172500.75)
0.0,TxF,532765.64,2172500.75,2825.03,POINT (532765.64 2172500.75)
0.0,Quaternary_volcanic,532735.87,2172500.75,2203.97,POINT (532735.87 2172500.75)
0.0,Neogene_Volcanic,532912.16,2172500.75,1082.62,POINT (532912.16 2172500.75)
0.0,Cretaceous_limestone,531367.02,2172500.75,-1000.0,POINT (531367.02 2172500.75)
0.0,Paleogene_Volcanic,532721.65,2172500.75,-46.15,POINT (532721.65 2172500.75)
0.0,Paleogene_Volcanic,531972.57,2172500.75,-425.09,POINT (531972.57 2172500.75)
0.0,Cretaceous_limestone,532658.19,2172500.75,-1000.0,POINT (532658.19 2172500.75)
0.0,Cretaceous_limestone,531852.66,2172500.75,-1000.0,POINT (531852.66 2172500.75)
0.0,Quaternary_volcanic,537809.5,2172500.75,2147.31,POINT (537809.5 2172500.75)
0.0,Cretaceous_limestone,537809.5,2172500.75,-1000.0,POINT (537809.5 2172500.75)
0.0,Quaternary_volcanic,537809.5,2172500.75,2147.31,POINT (537809.5 2172500.75)
0.0,Cretaceous_limestone,537809.5,2172500.75,-1000.0,POINT (537809.5 2172500.75)
0.0,Paleogene_Volcanic,537809.5,2172500.75,-10.4,POINT (537809.5 2172500.75)
0.0,Quaternary_volcanic,537809.5,2177500.75,1827.89,POINT (537809.5 2177500.75)
0.0,Quaternary_volcanic,537809.5,2177500.75,1827.89,POINT (537809.5 2177500.75)
0.0,Neogene_Volcanic,537809.5,2177500.75,1072.41,POINT (537809.5 2177500.75)
0.0,Paleogene_Volcanic,537809.5,2177500.75,-128.1,POINT (537809.5 2177500.75)
0.0,Quaternary_volcanic,536910.09,2177500.75,1835.3,POINT (536910.09 2177500.75)
0.0,Quaternary_volcanic,531832.78,2172500.75,1894.68,POINT (531832.78 2172500.75)
0.0,Neogene_Volcanic,532497.8,2172500.75,1083.96,POINT (532497.8 2172500.75)
