x,y,z,id,lithology_name,elev_dem
543890.3618544993,2149025.6449681013,1704.4300000000003,12,Neogene_Volcanic,2841
543890.3618544993,2149025.6449681013,1807.9700000000003,12,Neogene_Volcanic,2841
543890.3618544993,2149025.6449681013,1911.5100000000002,12,Neogene_Volcanic,2841
543890.3618544993,2149025.6449681013,2015.0500000000002,12,Neogene_Volcanic,2841
543890.3618544993,2149025.6449681013,2118.59,12,Neogene_Volcanic,2841
543890.3618544993,2149025.6449681013,2222.13,12,Neogene_Volcanic,2841
543890.3618544993,2149025.6449681013,2325.67,4,Quaternary_Pyro2,2841
543890.3618544993,2149025.6449681013,2429.21,4,Quaternary_Pyro2,2841
543890.3618544993,2149025.6449681013,2532.75,4,Quaternary_Pyro2,2841
543890.3618544993,2149025.6449681013,2636.2900000000004,4,Quaternary_Pyro2,2841
543890.3618544993,2149025.6449681013,2739.8300000000004,4,Quaternary_Pyro2,2841
543890.3618544993,2150184.618348235,-1298.23,14,basement,2800
543890.3618544993,2150184.618348235,-1194.69,14,basement,2800
543890.3618544993,2150184.618348235,-1091.15,14,basement,2800
543890.3618544993,2150184.618348235,-987.61,14,basement,2800
543890.3618544993,2150184.618348235,-884.0699999999999,14,basement,2800
543890.3618544993,2150184.618348235,-780.53,14,basement,2800
543890.3618544993,2150184.618348235,-676.99,14,basement,2800
543890.3618544993,2150184.618348235,-573.4499999999999,14,basement,2800
543890.3618544993,2150184.618348235,-469.90999999999997,14,basement,2800
543890.3618544993,2150184.618348235,-366.37,14,basement,2800
543890.3618544993,2150184.618348235,-262.8299999999999,14,basement,2800
543890.3618544993,2150184.618348235,-159.28999999999996,14,basement,2800
543890.3618544993,2150184.618348235,-55.75,14,basement,2800
543890.3618544993,2150184.618348235,47.789999999999964,14,basement,2800
543890.3618544993,2150184.618348235,151.33000000000015,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,254.87000000000012,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,358.4100000000001,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,461.95000000000005,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,565.49,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,669.0300000000002,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,772.5700000000002,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,876.1100000000001,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,979.6500000000001,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,1083.19,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,1186.73,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,1290.27,13,Paleogene_Volcanic,2800
543890.3618544993,2150184.618348235,1393.81,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,1497.3500000000004,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,1600.8900000000003,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,1704.4300000000003,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,1807.9700000000003,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,1911.5100000000002,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,2015.0500000000002,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,2118.59,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,2222.13,12,Neogene_Volcanic,2800
543890.3618544993,2150184.618348235,2325.67,4,Quaternary_Pyro2,2800
543890.3618544993,2150184.618348235,2429.21,4,Quaternary_Pyro2,2800
543890.3618544993,2150184.618348235,2532.75,4,Quaternary_Pyro2,2800
543890.3618544993,2150184.618348235,2636.2900000000004,4,Quaternary_Pyro2,2800
543890.3618544993,2150184.618348235,2739.8300000000004,4,Quaternary_Pyro2,2800
543890.3618544993,2151343.5917283683,-1298.23,14,basement,2774
543890.3618544993,2151343.5917283683,-1194.69,14,basement,2774
543890.3618544993,2151343.5917283683,-1091.15,14,basement,2774
543890.3618544993,2151343.5917283683,-987.61,14,basement,2774
543890.3618544993,2151343.5917283683,-884.0699999999999,14,basement,2774
543890.3618544993,2151343.5917283683,-780.53,14,basement,2774
543890.3618544993,2151343.5917283683,-676.99,14,basement,2774
543890.3618544993,2151343.5917283683,-573.4499999999999,14,basement,2774
543890.3618544993,2151343.5917283683,-469.90999999999997,14,basement,2774
543890.3618544993,2151343.5917283683,-366.37,14,basement,2774
543890.3618544993,2151343.5917283683,-262.8299999999999,14,basement,2774
543890.3618544993,2151343.5917283683,-159.28999999999996,14,basement,2774
543890.3618544993,2151343.5917283683,-55.75,14,basement,2774
543890.3618544993,2151343.5917283683,47.789999999999964,14,basement,2774
543890.3618544993,2151343.5917283683,151.33000000000015,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,254.87000000000012,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,358.4100000000001,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,461.95000000000005,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,565.49,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,669.0300000000002,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,772.5700000000002,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,876.1100000000001,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,979.6500000000001,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1083.19,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1186.73,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1290.27,13,Paleogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1393.81,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1497.3500000000004,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1600.8900000000003,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1704.4300000000003,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1807.9700000000003,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,1911.5100000000002,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,2015.0500000000002,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,2118.59,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,2222.13,12,Neogene_Volcanic,2774
543890.3618544993,2151343.5917283683,2325.67,4,Quaternary_Pyro2,2774
543890.3618544993,2151343.5917283683,2429.21,4,Quaternary_Pyro2,2774
543890.3618544993,2151343.5917283683,2532.75,4,Quaternary_Pyro2,2774
543890.3618544993,2151343.5917283683,2636.2900000000004,4,Quaternary_Pyro2,2774
543890.3618544993,2151343.5917283683,2739.8300000000004,4,Quaternary_Pyro2,2774
543890.3618544993,2152502.5651085023,-1298.23,14,basement,2890
543890.3618544993,2152502.5651085023,-1194.69,14,basement,2890
543890.3618544993,2152502.5651085023,-1091.15,14,basement,2890
543890.3618544993,2152502.5651085023,-987.61,14,basement,2890
543890.3618544993,2152502.5651085023,-884.0699999999999,14,basement,2890
543890.3618544993,2152502.5651085023,-780.53,14,basement,2890
543890.3618544993,2152502.5651085023,-676.99,14,basement,2890
543890.3618544993,2152502.5651085023,-573.4499999999999,14,basement,2890
543890.3618544993,2152502.5651085023,-469.90999999999997,14,basement,2890
543890.3618544993,2152502.5651085023,-366.37,14,basement,2890
543890.3618544993,2152502.5651085023,-262.8299999999999,14,basement,2890
543890.3618544993,2152502.5651085023,-159.28999999999996,14,basement,2890
543890.3618544993,2152502.5651085023,-55.75,14,basement,2890
543890.3618544993,2152502.5651085023,47.789999999999964,14,basement,2890
543890.3618544993,2152502.5651085023,151.33000000000015,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,254.87000000000012,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,358.4100000000001,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,461.95000000000005,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,565.49,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,669.0300000000002,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,772.5700000000002,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,876.1100000000001,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,979.6500000000001,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1083.19,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1186.73,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1290.27,13,Paleogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1393.81,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1497.3500000000004,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1600.8900000000003,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1704.4300000000003,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1807.9700000000003,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,1911.5100000000002,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,2015.0500000000002,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,2118.59,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,2222.13,12,Neogene_Volcanic,2890
543890.3618544993,2152502.5651085023,2325.67,4,Quaternary_Pyro2,2890
543890.3618544993,2152502.5651085023,2429.21,4,Quaternary_Pyro2,2890
543890.3618544993,2152502.5651085023,2532.75,4,Quaternary_Pyro2,2890
543890.3618544993,2152502.5651085023,2636.2900000000004,4,Quaternary_Pyro2,2890
543890.3618544993,2152502.5651085023,2739.8300000000004,4,Quaternary_Pyro2,2890
543890.3618544993,2152502.5651085023,2843.3700000000003,4,Quaternary_Pyro2,2890
543890.3618544993,2153661.538488636,-1298.23,14,basement,2836
543890.3618544993,2153661.538488636,-1194.69,14,basement,2836
543890.3618544993,2153661.538488636,-1091.15,14,basement,2836
543890.3618544993,2153661.538488636,-987.61,14,basement,2836
543890.3618544993,2153661.538488636,-884.0699999999999,14,basement,2836
543890.3618544993,2153661.538488636,-780.53,14,basement,2836
543890.3618544993,2153661.538488636,-676.99,14,basement,2836
543890.3618544993,2153661.538488636,-573.4499999999999,14,basement,2836
543890.3618544993,2153661.538488636,-469.90999999999997,14,basement,2836
543890.3618544993,2153661.538488636,-366.37,14,basement,2836
543890.3618544993,2153661.538488636,-262.8299999999999,14,basement,2836
543890.3618544993,2153661.538488636,-159.28999999999996,14,basement,2836
543890.3618544993,2153661.538488636,-55.75,14,basement,2836
543890.3618544993,2153661.538488636,47.789999999999964,14,basement,2836
543890.3618544993,2153661.538488636,151.33000000000015,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,254.87000000000012,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,358.4100000000001,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,461.95000000000005,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,565.49,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,669.0300000000002,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,772.5700000000002,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,876.1100000000001,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,979.6500000000001,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,1083.19,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,1186.73,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,1290.27,13,Paleogene_Volcanic,2836
543890.3618544993,2153661.538488636,1393.81,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,1497.3500000000004,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,1600.8900000000003,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,1704.4300000000003,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,1807.9700000000003,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,1911.5100000000002,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,2015.0500000000002,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,2118.59,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,2222.13,12,Neogene_Volcanic,2836
543890.3618544993,2153661.538488636,2325.67,4,Quaternary_Pyro2,2836
543890.3618544993,2153661.538488636,2429.21,4,Quaternary_Pyro2,2836
543890.3618544993,2153661.538488636,2532.75,4,Quaternary_Pyro2,2836
543890.3618544993,2153661.538488636,2636.2900000000004,4,Quaternary_Pyro2,2836
543890.3618544993,2153661.538488636,2739.8300000000004,4,Quaternary_Pyro2,2836
543890.3618544993,2154820.5118687693,-1298.23,14,basement,2866
543890.3618544993,2154820.5118687693,-1194.69,14,basement,2866
543890.3618544993,2154820.5118687693,-1091.15,14,basement,2866
543890.3618544993,2154820.5118687693,-987.61,14,basement,2866
543890.3618544993,2154820.5118687693,-884.0699999999999,14,basement,2866
543890.3618544993,2154820.5118687693,-780.53,14,basement,2866
543890.3618544993,2154820.5118687693,-676.99,14,basement,2866
543890.3618544993,2154820.5118687693,-573.4499999999999,14,basement,2866
543890.3618544993,2154820.5118687693,-469.90999999999997,14,basement,2866
543890.3618544993,2154820.5118687693,-366.37,14,basement,2866
543890.3618544993,2154820.5118687693,-262.8299999999999,14,basement,2866
543890.3618544993,2154820.5118687693,-159.28999999999996,14,basement,2866
543890.3618544993,2154820.5118687693,-55.75,14,basement,2866
543890.3618544993,2154820.5118687693,47.789999999999964,14,basement,2866
543890.3618544993,2154820.5118687693,151.33000000000015,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,254.87000000000012,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,358.4100000000001,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,461.95000000000005,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,565.49,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,669.0300000000002,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,772.5700000000002,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,876.1100000000001,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,979.6500000000001,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1083.19,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1186.73,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1290.27,13,Paleogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1393.81,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1497.3500000000004,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1600.8900000000003,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1704.4300000000003,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1807.9700000000003,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,1911.5100000000002,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,2015.0500000000002,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,2118.59,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,2222.13,12,Neogene_Volcanic,2866
543890.3618544993,2154820.5118687693,2325.67,4,Quaternary_Pyro2,2866
543890.3618544993,2154820.5118687693,2429.21,4,Quaternary_Pyro2,2866
543890.3618544993,2154820.5118687693,2532.75,4,Quaternary_Pyro2,2866
543890.3618544993,2154820.5118687693,2636.2900000000004,4,Quaternary_Pyro2,2866
543890.3618544993,2154820.5118687693,2739.8300000000004,4,Quaternary_Pyro2,2866
543890.3618544993,2154820.5118687693,2843.3700000000003,4,Quaternary_Pyro2,2866
543890.3618544993,2155979.485248903,-1298.23,14,basement,2840
543890.3618544993,2155979.485248903,-1194.69,14,basement,2840
543890.3618544993,2155979.485248903,-1091.15,14,basement,2840
543890.3618544993,2155979.485248903,-987.61,14,basement,2840
543890.3618544993,2155979.485248903,-884.0699999999999,14,basement,2840
543890.3618544993,2155979.485248903,-780.53,14,basement,2840
543890.3618544993,2155979.485248903,-676.99,14,basement,2840
543890.3618544993,2155979.485248903,-573.4499999999999,14,basement,2840
543890.3618544993,2155979.485248903,-469.90999999999997,14,basement,2840
543890.3618544993,2155979.485248903,-366.37,14,basement,2840
543890.3618544993,2155979.485248903,-262.8299999999999,14,basement,2840
543890.3618544993,2155979.485248903,-159.28999999999996,14,basement,2840
543890.3618544993,2155979.485248903,-55.75,14,basement,2840
543890.3618544993,2155979.485248903,47.789999999999964,14,basement,2840
543890.3618544993,2155979.485248903,151.33000000000015,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,254.87000000000012,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,358.4100000000001,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,461.95000000000005,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,565.49,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,669.0300000000002,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,772.5700000000002,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,876.1100000000001,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,979.6500000000001,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,1083.19,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,1186.73,13,Paleogene_Volcanic,2840
543890.3618544993,2155979.485248903,1290.27,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,1393.81,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,1497.3500000000004,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,1600.8900000000003,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,1704.4300000000003,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,1807.9700000000003,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,1911.5100000000002,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,2015.0500000000002,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,2118.59,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,2222.13,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,2325.67,12,Neogene_Volcanic,2840
543890.3618544993,2155979.485248903,2429.21,4,Quaternary_Pyro2,2840
543890.3618544993,2155979.485248903,2532.75,4,Quaternary_Pyro2,2840
543890.3618544993,2155979.485248903,2636.2900000000004,4,Quaternary_Pyro2,2840
543890.3618544993,2155979.485248903,2739.8300000000004,4,Quaternary_Pyro2,2840
545820.2064844153,2128164.1241256967,-1298.23,14,basement,2724
545820.2064844153,2128164.1241256967,-1194.69,14,basement,2724
545820.2064844153,2128164.1241256967,-1091.15,14,basement,2724
545820.2064844153,2128164.1241256967,-987.61,14,basement,2724
545820.2064844153,2128164.1241256967,-884.0699999999999,14,basement,2724
545820.2064844153,2128164.1241256967,-780.53,14,basement,2724
545820.2064844153,2128164.1241256967,-676.99,14,basement,2724
545820.2064844153,2128164.1241256967,-573.4499999999999,14,basement,2724
545820.2064844153,2128164.1241256967,-469.90999999999997,14,basement,2724
545820.2064844153,2128164.1241256967,-366.37,14,basement,2724
545820.2064844153,2128164.1241256967,-262.8299999999999,14,basement,2724
545820.2064844153,2128164.1241256967,-159.28999999999996,14,basement,2724
545820.2064844153,2128164.1241256967,-55.75,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,47.789999999999964,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,151.33000000000015,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,254.87000000000012,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,358.4100000000001,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,461.95000000000005,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,565.49,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,669.0300000000002,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,772.5700000000002,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,876.1100000000001,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,979.6500000000001,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1083.19,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1186.73,13,Paleogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1290.27,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1393.81,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1497.3500000000004,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1600.8900000000003,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1704.4300000000003,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1807.9700000000003,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,1911.5100000000002,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2015.0500000000002,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2118.59,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2222.13,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2325.67,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2429.21,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2532.75,12,Neogene_Volcanic,2724
545820.2064844153,2128164.1241256967,2636.2900000000004,12,Neogene_Volcanic,2724
545820.2064844153,2129323.09750583,-1298.23,14,basement,2674
545820.2064844153,2129323.09750583,-1194.69,14,basement,2674
545820.2064844153,2129323.09750583,-1091.15,14,basement,2674
545820.2064844153,2129323.09750583,-987.61,14,basement,2674
545820.2064844153,2129323.09750583,-884.0699999999999,14,basement,2674
545820.2064844153,2129323.09750583,-780.53,14,basement,2674
545820.2064844153,2129323.09750583,-676.99,14,basement,2674
545820.2064844153,2129323.09750583,-573.4499999999999,14,basement,2674
545820.2064844153,2129323.09750583,-469.90999999999997,14,basement,2674
545820.2064844153,2129323.09750583,-366.37,14,basement,2674
545820.2064844153,2129323.09750583,-262.8299999999999,14,basement,2674
545820.2064844153,2129323.09750583,-159.28999999999996,14,basement,2674
545820.2064844153,2129323.09750583,-55.75,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,47.789999999999964,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,151.33000000000015,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,254.87000000000012,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,358.4100000000001,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,461.95000000000005,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,565.49,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,669.0300000000002,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,772.5700000000002,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,876.1100000000001,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,979.6500000000001,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,1083.19,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,1186.73,13,Paleogene_Volcanic,2674
545820.2064844153,2129323.09750583,1290.27,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,1393.81,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,1497.3500000000004,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,1600.8900000000003,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,1704.4300000000003,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,1807.9700000000003,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,1911.5100000000002,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2015.0500000000002,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2118.59,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2222.13,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2325.67,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2429.21,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2532.75,12,Neogene_Volcanic,2674
545820.2064844153,2129323.09750583,2636.2900000000004,12,Neogene_Volcanic,2674
545820.2064844153,2130482.0708859637,-1298.23,14,basement,2665
545820.2064844153,2130482.0708859637,-1194.69,14,basement,2665
545820.2064844153,2130482.0708859637,-1091.15,14,basement,2665
545820.2064844153,2130482.0708859637,-987.61,14,basement,2665
545820.2064844153,2130482.0708859637,-884.0699999999999,14,basement,2665
545820.2064844153,2130482.0708859637,-780.53,14,basement,2665
545820.2064844153,2130482.0708859637,-676.99,14,basement,2665
545820.2064844153,2130482.0708859637,-573.4499999999999,14,basement,2665
545820.2064844153,2130482.0708859637,-469.90999999999997,14,basement,2665
545820.2064844153,2130482.0708859637,-366.37,14,basement,2665
545820.2064844153,2130482.0708859637,-262.8299999999999,14,basement,2665
545820.2064844153,2130482.0708859637,-159.28999999999996,14,basement,2665
545820.2064844153,2130482.0708859637,-55.75,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,47.789999999999964,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,151.33000000000015,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,254.87000000000012,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,358.4100000000001,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,461.95000000000005,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,565.49,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,669.0300000000002,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,772.5700000000002,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,876.1100000000001,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,979.6500000000001,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1083.19,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1186.73,13,Paleogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1290.27,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1393.81,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1497.3500000000004,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1600.8900000000003,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1704.4300000000003,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1807.9700000000003,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,1911.5100000000002,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2015.0500000000002,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2118.59,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2222.13,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2325.67,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2429.21,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2532.75,12,Neogene_Volcanic,2665
545820.2064844153,2130482.0708859637,2636.2900000000004,12,Neogene_Volcanic,2665
545820.2064844153,2131641.0442660972,-1298.23,14,basement,2636
545820.2064844153,2131641.0442660972,-1194.69,14,basement,2636
545820.2064844153,2131641.0442660972,-1091.15,14,basement,2636
545820.2064844153,2131641.0442660972,-987.61,14,basement,2636
