x,y,z,id,lithology_name,elev_dem
569974.3717441922,2201230.04364156,2519.0,6,Quaternary_volcanic,2584
569974.3717441922,2202430.043641652,-1007.0,9,basement,2582
569974.3717441922,2202430.043641652,-921.0,9,basement,2582
569974.3717441922,2202430.043641652,-835.0,9,basement,2582
569974.3717441922,2202430.043641652,-749.0,9,basement,2582
569974.3717441922,2202430.043641652,-663.0,9,basement,2582
569974.3717441922,2202430.043641652,-577.0,9,basement,2582
569974.3717441922,2202430.043641652,-491.0,9,basement,2582
569974.3717441922,2202430.043641652,-405.0,9,basement,2582
569974.3717441922,2202430.043641652,-319.0,9,basement,2582
569974.3717441922,2202430.043641652,-233.0,9,basement,2582
569974.3717441922,2202430.043641652,-147.0,9,basement,2582
569974.3717441922,2202430.043641652,-61.0,9,basement,2582
569974.3717441922,2202430.043641652,25.0,9,basement,2582
569974.3717441922,2202430.043641652,111.0,9,basement,2582
569974.3717441922,2202430.043641652,197.0,9,basement,2582
569974.3717441922,2202430.043641652,283.0,9,basement,2582
569974.3717441922,2202430.043641652,369.0,9,basement,2582
569974.3717441922,2202430.043641652,455.0,9,basement,2582
569974.3717441922,2202430.043641652,541.0,9,basement,2582
569974.3717441922,2202430.043641652,627.0,9,basement,2582
569974.3717441922,2202430.043641652,713.0,9,basement,2582
569974.3717441922,2202430.043641652,799.0,9,basement,2582
569974.3717441922,2202430.043641652,885.0,9,basement,2582
569974.3717441922,2202430.043641652,971.0,9,basement,2582
569974.3717441922,2202430.043641652,1057.0,9,basement,2582
569974.3717441922,2202430.043641652,1143.0,8,Paleogene_Volcanic,2582
569974.3717441922,2202430.043641652,1229.0,8,Paleogene_Volcanic,2582
569974.3717441922,2202430.043641652,1315.0,8,Paleogene_Volcanic,2582
569974.3717441922,2202430.043641652,1401.0,8,Paleogene_Volcanic,2582
569974.3717441922,2202430.043641652,1487.0,8,Paleogene_Volcanic,2582
569974.3717441922,2202430.043641652,1573.0,8,Paleogene_Volcanic,2582
569974.3717441922,2202430.043641652,1659.0,7,Neogene_Volcanic,2582
569974.3717441922,2202430.043641652,1745.0,7,Neogene_Volcanic,2582
569974.3717441922,2202430.043641652,1831.0,7,Neogene_Volcanic,2582
569974.3717441922,2202430.043641652,1917.0,7,Neogene_Volcanic,2582
569974.3717441922,2202430.043641652,2003.0,7,Neogene_Volcanic,2582
569974.3717441922,2202430.043641652,2089.0,6,Quaternary_volcanic,2582
569974.3717441922,2202430.043641652,2175.0,6,Quaternary_volcanic,2582
569974.3717441922,2202430.043641652,2261.0,6,Quaternary_volcanic,2582
569974.3717441922,2202430.043641652,2347.0,6,Quaternary_volcanic,2582
569974.3717441922,2202430.043641652,2433.0,6,Quaternary_volcanic,2582
569974.3717441922,2202430.043641652,2519.0,6,Quaternary_volcanic,2582
569974.3717441922,2203630.043641744,-1007.0,9,basement,2599
569974.3717441922,2203630.043641744,-921.0,9,basement,2599
569974.3717441922,2203630.043641744,-835.0,9,basement,2599
569974.3717441922,2203630.043641744,-749.0,9,basement,2599
569974.3717441922,2203630.043641744,-663.0,9,basement,2599
569974.3717441922,2203630.043641744,-577.0,9,basement,2599
569974.3717441922,2203630.043641744,-491.0,9,basement,2599
569974.3717441922,2203630.043641744,-405.0,9,basement,2599
569974.3717441922,2203630.043641744,-319.0,9,basement,2599
569974.3717441922,2203630.043641744,-233.0,9,basement,2599
569974.3717441922,2203630.043641744,-147.0,9,basement,2599
569974.3717441922,2203630.043641744,-61.0,9,basement,2599
569974.3717441922,2203630.043641744,25.0,9,basement,2599
569974.3717441922,2203630.043641744,111.0,9,basement,2599
569974.3717441922,2203630.043641744,197.0,9,basement,2599
569974.3717441922,2203630.043641744,283.0,9,basement,2599
569974.3717441922,2203630.043641744,369.0,9,basement,2599
569974.3717441922,2203630.043641744,455.0,9,basement,2599
569974.3717441922,2203630.043641744,541.0,9,basement,2599
569974.3717441922,2203630.043641744,627.0,9,basement,2599
569974.3717441922,2203630.043641744,713.0,9,basement,2599
569974.3717441922,2203630.043641744,799.0,9,basement,2599
569974.3717441922,2203630.043641744,885.0,9,basement,2599
569974.3717441922,2203630.043641744,971.0,9,basement,2599
569974.3717441922,2203630.043641744,1057.0,9,basement,2599
569974.3717441922,2203630.043641744,1143.0,8,Paleogene_Volcanic,2599
569974.3717441922,2203630.043641744,1229.0,8,Paleogene_Volcanic,2599
569974.3717441922,2203630.043641744,1315.0,8,Paleogene_Volcanic,2599
569974.3717441922,2203630.043641744,1401.0,8,Paleogene_Volcanic,2599
569974.3717441922,2203630.043641744,1487.0,8,Paleogene_Volcanic,2599
569974.3717441922,2203630.043641744,1573.0,8,Paleogene_Volcanic,2599
569974.3717441922,2203630.043641744,1659.0,7,Neogene_Volcanic,2599
569974.3717441922,2203630.043641744,1745.0,7,Neogene_Volcanic,2599
569974.3717441922,2203630.043641744,1831.0,7,Neogene_Volcanic,2599
569974.3717441922,2203630.043641744,1917.0,7,Neogene_Volcanic,2599
569974.3717441922,2203630.043641744,2003.0,7,Neogene_Volcanic,2599
569974.3717441922,2203630.043641744,2089.0,7,Neogene_Volcanic,2599
569974.3717441922,2203630.043641744,2175.0,6,Quaternary_volcanic,2599
569974.3717441922,2203630.043641744,2261.0,6,Quaternary_volcanic,2599
569974.3717441922,2203630.043641744,2347.0,6,Quaternary_volcanic,2599
569974.3717441922,2203630.043641744,2433.0,6,Quaternary_volcanic,2599
569974.3717441922,2203630.043641744,2519.0,6,Quaternary_volcanic,2599
569974.3717441922,2204830.0436418364,-1007.0,9,basement,2646
569974.3717441922,2204830.0436418364,-921.0,9,basement,2646
569974.3717441922,2204830.0436418364,-835.0,9,basement,2646
569974.3717441922,2204830.0436418364,-749.0,9,basement,2646
569974.3717441922,2204830.0436418364,-663.0,9,basement,2646
569974.3717441922,2204830.0436418364,-577.0,9,basement,2646
569974.3717441922,2204830.0436418364,-491.0,9,basement,2646
569974.3717441922,2204830.0436418364,-405.0,9,basement,2646
569974.3717441922,2204830.0436418364,-319.0,9,basement,2646
569974.3717441922,2204830.0436418364,-233.0,9,basement,2646
569974.3717441922,2204830.0436418364,-147.0,9,basement,2646
569974.3717441922,2204830.0436418364,-61.0,9,basement,2646
569974.3717441922,2204830.0436418364,25.0,9,basement,2646
569974.3717441922,2204830.0436418364,111.0,9,basement,2646
569974.3717441922,2204830.0436418364,197.0,9,basement,2646
569974.3717441922,2204830.0436418364,283.0,9,basement,2646
569974.3717441922,2204830.0436418364,369.0,9,basement,2646
569974.3717441922,2204830.0436418364,455.0,9,basement,2646
569974.3717441922,2204830.0436418364,541.0,9,basement,2646
569974.3717441922,2204830.0436418364,627.0,9,basement,2646
569974.3717441922,2204830.0436418364,713.0,9,basement,2646
569974.3717441922,2204830.0436418364,799.0,9,basement,2646
569974.3717441922,2204830.0436418364,885.0,9,basement,2646
569974.3717441922,2204830.0436418364,971.0,9,basement,2646
569974.3717441922,2204830.0436418364,1057.0,9,basement,2646
569974.3717441922,2204830.0436418364,1143.0,8,Paleogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1229.0,8,Paleogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1315.0,8,Paleogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1401.0,8,Paleogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1487.0,8,Paleogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1573.0,8,Paleogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1659.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1745.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1831.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,1917.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,2003.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,2089.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,2175.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,2261.0,7,Neogene_Volcanic,2646
569974.3717441922,2204830.0436418364,2347.0,6,Quaternary_volcanic,2646
569974.3717441922,2204830.0436418364,2433.0,6,Quaternary_volcanic,2646
569974.3717441922,2204830.0436418364,2519.0,6,Quaternary_volcanic,2646
569974.3717441922,2204830.0436418364,2605.0,6,Quaternary_volcanic,2646
569974.3717441922,2206030.0436419286,-1007.0,9,basement,2656
569974.3717441922,2206030.0436419286,-921.0,9,basement,2656
569974.3717441922,2206030.0436419286,-835.0,9,basement,2656
569974.3717441922,2206030.0436419286,-749.0,9,basement,2656
569974.3717441922,2206030.0436419286,-663.0,9,basement,2656
569974.3717441922,2206030.0436419286,-577.0,9,basement,2656
569974.3717441922,2206030.0436419286,-491.0,9,basement,2656
569974.3717441922,2206030.0436419286,-405.0,9,basement,2656
569974.3717441922,2206030.0436419286,-319.0,9,basement,2656
569974.3717441922,2206030.0436419286,-233.0,9,basement,2656
569974.3717441922,2206030.0436419286,-147.0,9,basement,2656
569974.3717441922,2206030.0436419286,-61.0,9,basement,2656
569974.3717441922,2206030.0436419286,25.0,9,basement,2656
569974.3717441922,2206030.0436419286,111.0,9,basement,2656
569974.3717441922,2206030.0436419286,197.0,9,basement,2656
569974.3717441922,2206030.0436419286,283.0,9,basement,2656
569974.3717441922,2206030.0436419286,369.0,9,basement,2656
569974.3717441922,2206030.0436419286,455.0,9,basement,2656
569974.3717441922,2206030.0436419286,541.0,9,basement,2656
569974.3717441922,2206030.0436419286,627.0,9,basement,2656
569974.3717441922,2206030.0436419286,713.0,9,basement,2656
569974.3717441922,2206030.0436419286,799.0,9,basement,2656
569974.3717441922,2206030.0436419286,885.0,9,basement,2656
569974.3717441922,2206030.0436419286,971.0,9,basement,2656
569974.3717441922,2206030.0436419286,1057.0,9,basement,2656
569974.3717441922,2206030.0436419286,1143.0,9,basement,2656
569974.3717441922,2206030.0436419286,1229.0,8,Paleogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1315.0,8,Paleogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1401.0,8,Paleogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1487.0,8,Paleogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1573.0,8,Paleogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1659.0,7,Neogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1745.0,7,Neogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1831.0,7,Neogene_Volcanic,2656
569974.3717441922,2206030.0436419286,1917.0,7,Neogene_Volcanic,2656
569974.3717441922,2206030.0436419286,2003.0,7,Neogene_Volcanic,2656
569974.3717441922,2206030.0436419286,2089.0,7,Neogene_Volcanic,2656
569974.3717441922,2206030.0436419286,2175.0,6,Quaternary_volcanic,2656
569974.3717441922,2206030.0436419286,2261.0,6,Quaternary_volcanic,2656
569974.3717441922,2206030.0436419286,2347.0,6,Quaternary_volcanic,2656
569974.3717441922,2206030.0436419286,2433.0,6,Quaternary_volcanic,2656
569974.3717441922,2206030.0436419286,2519.0,6,Quaternary_volcanic,2656
569974.3717441922,2206030.0436419286,2605.0,6,Quaternary_volcanic,2656
569974.3717441922,2207230.0436420212,-1007.0,9,basement,2621
569974.3717441922,2207230.0436420212,-921.0,9,basement,2621
569974.3717441922,2207230.0436420212,-835.0,9,basement,2621
569974.3717441922,2207230.0436420212,-749.0,9,basement,2621
569974.3717441922,2207230.0436420212,-663.0,9,basement,2621
569974.3717441922,2207230.0436420212,-577.0,9,basement,2621
569974.3717441922,2207230.0436420212,-491.0,9,basement,2621
569974.3717441922,2207230.0436420212,-405.0,9,basement,2621
569974.3717441922,2207230.0436420212,-319.0,9,basement,2621
569974.3717441922,2207230.0436420212,-233.0,9,basement,2621
569974.3717441922,2207230.0436420212,-147.0,9,basement,2621
569974.3717441922,2207230.0436420212,-61.0,9,basement,2621
569974.3717441922,2207230.0436420212,25.0,9,basement,2621
569974.3717441922,2207230.0436420212,111.0,9,basement,2621
569974.3717441922,2207230.0436420212,197.0,9,basement,2621
569974.3717441922,2207230.0436420212,283.0,9,basement,2621
569974.3717441922,2207230.0436420212,369.0,9,basement,2621
569974.3717441922,2207230.0436420212,455.0,9,basement,2621
569974.3717441922,2207230.0436420212,541.0,9,basement,2621
569974.3717441922,2207230.0436420212,627.0,9,basement,2621
569974.3717441922,2207230.0436420212,713.0,9,basement,2621
569974.3717441922,2207230.0436420212,799.0,9,basement,2621
569974.3717441922,2207230.0436420212,885.0,9,basement,2621
569974.3717441922,2207230.0436420212,971.0,9,basement,2621
569974.3717441922,2207230.0436420212,1057.0,9,basement,2621
569974.3717441922,2207230.0436420212,1143.0,9,basement,2621
569974.3717441922,2207230.0436420212,1229.0,8,Paleogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1315.0,8,Paleogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1401.0,8,Paleogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1487.0,8,Paleogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1573.0,8,Paleogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1659.0,7,Neogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1745.0,7,Neogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1831.0,7,Neogene_Volcanic,2621
569974.3717441922,2207230.0436420212,1917.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2003.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2089.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2175.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2261.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2347.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2433.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2519.0,6,Quaternary_volcanic,2621
569974.3717441922,2207230.0436420212,2605.0,6,Quaternary_volcanic,2621
569974.3717441922,2208430.0436421135,-1007.0,9,basement,2566
569974.3717441922,2208430.0436421135,-921.0,9,basement,2566
569974.3717441922,2208430.0436421135,-835.0,9,basement,2566
569974.3717441922,2208430.0436421135,-749.0,9,basement,2566
569974.3717441922,2208430.0436421135,-663.0,9,basement,2566
569974.3717441922,2208430.0436421135,-577.0,9,basement,2566
569974.3717441922,2208430.0436421135,-491.0,9,basement,2566
569974.3717441922,2208430.0436421135,-405.0,9,basement,2566
569974.3717441922,2208430.0436421135,-319.0,9,basement,2566
569974.3717441922,2208430.0436421135,-233.0,9,basement,2566
569974.3717441922,2208430.0436421135,-147.0,9,basement,2566
569974.3717441922,2208430.0436421135,-61.0,9,basement,2566
569974.3717441922,2208430.0436421135,25.0,9,basement,2566
569974.3717441922,2208430.0436421135,111.0,9,basement,2566
569974.3717441922,2208430.0436421135,197.0,9,basement,2566
569974.3717441922,2208430.0436421135,283.0,9,basement,2566
569974.3717441922,2208430.0436421135,369.0,9,basement,2566
569974.3717441922,2208430.0436421135,455.0,9,basement,2566
569974.3717441922,2208430.0436421135,541.0,9,basement,2566
569974.3717441922,2208430.0436421135,627.0,9,basement,2566
569974.3717441922,2208430.0436421135,713.0,9,basement,2566
569974.3717441922,2208430.0436421135,799.0,9,basement,2566
569974.3717441922,2208430.0436421135,885.0,9,basement,2566
569974.3717441922,2208430.0436421135,971.0,9,basement,2566
569974.3717441922,2208430.0436421135,1057.0,9,basement,2566
569974.3717441922,2208430.0436421135,1143.0,9,basement,2566
569974.3717441922,2208430.0436421135,1229.0,8,Paleogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1315.0,8,Paleogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1401.0,8,Paleogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1487.0,8,Paleogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1573.0,8,Paleogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1659.0,7,Neogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1745.0,7,Neogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1831.0,7,Neogene_Volcanic,2566
569974.3717441922,2208430.0436421135,1917.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2003.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2089.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2175.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2261.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2347.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2433.0,6,Quaternary_volcanic,2566
569974.3717441922,2208430.0436421135,2519.0,6,Quaternary_volcanic,2566
569974.3717441922,2209630.0436422057,-1007.0,9,basement,2500
569974.3717441922,2209630.0436422057,-921.0,9,basement,2500
569974.3717441922,2209630.0436422057,-835.0,9,basement,2500
569974.3717441922,2209630.0436422057,-749.0,9,basement,2500
569974.3717441922,2209630.0436422057,-663.0,9,basement,2500
569974.3717441922,2209630.0436422057,-577.0,9,basement,2500
569974.3717441922,2209630.0436422057,-491.0,9,basement,2500
569974.3717441922,2209630.0436422057,-405.0,9,basement,2500
569974.3717441922,2209630.0436422057,-319.0,9,basement,2500
569974.3717441922,2209630.0436422057,-233.0,9,basement,2500
569974.3717441922,2209630.0436422057,-147.0,9,basement,2500
569974.3717441922,2209630.0436422057,-61.0,9,basement,2500
569974.3717441922,2209630.0436422057,25.0,9,basement,2500
569974.3717441922,2209630.0436422057,111.0,9,basement,2500
569974.3717441922,2209630.0436422057,197.0,9,basement,2500
569974.3717441922,2209630.0436422057,283.0,9,basement,2500
569974.3717441922,2209630.0436422057,369.0,9,basement,2500
569974.3717441922,2209630.0436422057,455.0,9,basement,2500
569974.3717441922,2209630.0436422057,541.0,9,basement,2500
569974.3717441922,2209630.0436422057,627.0,9,basement,2500
569974.3717441922,2209630.0436422057,713.0,9,basement,2500
569974.3717441922,2209630.0436422057,799.0,9,basement,2500
569974.3717441922,2209630.0436422057,885.0,9,basement,2500
569974.3717441922,2209630.0436422057,971.0,9,basement,2500
569974.3717441922,2209630.0436422057,1057.0,9,basement,2500
569974.3717441922,2209630.0436422057,1143.0,9,basement,2500
569974.3717441922,2209630.0436422057,1229.0,8,Paleogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1315.0,8,Paleogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1401.0,8,Paleogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1487.0,8,Paleogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1573.0,8,Paleogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1659.0,7,Neogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1745.0,7,Neogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1831.0,7,Neogene_Volcanic,2500
569974.3717441922,2209630.0436422057,1917.0,7,Neogene_Volcanic,2500
569974.3717441922,2209630.0436422057,2003.0,7,Neogene_Volcanic,2500
569974.3717441922,2209630.0436422057,2089.0,6,Quaternary_volcanic,2500
569974.3717441922,2209630.0436422057,2175.0,6,Quaternary_volcanic,2500
569974.3717441922,2209630.0436422057,2261.0,6,Quaternary_volcanic,2500
569974.3717441922,2209630.0436422057,2347.0,6,Quaternary_volcanic,2500
569974.3717441922,2209630.0436422057,2433.0,6,Quaternary_volcanic,2500
569974.3717441922,2210830.043642298,-1007.0,9,basement,2437
569974.3717441922,2210830.043642298,-921.0,9,basement,2437
569974.3717441922,2210830.043642298,-835.0,9,basement,2437
569974.3717441922,2210830.043642298,-749.0,9,basement,2437
569974.3717441922,2210830.043642298,-663.0,9,basement,2437
569974.3717441922,2210830.043642298,-577.0,9,basement,2437
569974.3717441922,2210830.043642298,-491.0,9,basement,2437
569974.3717441922,2210830.043642298,-405.0,9,basement,2437
569974.3717441922,2210830.043642298,-319.0,9,basement,2437
569974.3717441922,2210830.043642298,-233.0,9,basement,2437
569974.3717441922,2210830.043642298,-147.0,9,basement,2437
569974.3717441922,2210830.043642298,-61.0,9,basement,2437
569974.3717441922,2210830.043642298,25.0,9,basement,2437
569974.3717441922,2210830.043642298,111.0,9,basement,2437
569974.3717441922,2210830.043642298,197.0,9,basement,2437
569974.3717441922,2210830.043642298,283.0,9,basement,2437
569974.3717441922,2210830.043642298,369.0,9,basement,2437
569974.3717441922,2210830.043642298,455.0,9,basement,2437
569974.3717441922,2210830.043642298,541.0,9,basement,2437
569974.3717441922,2210830.043642298,627.0,9,basement,2437
569974.3717441922,2210830.043642298,713.0,9,basement,2437
569974.3717441922,2210830.043642298,799.0,9,basement,2437
569974.3717441922,2210830.043642298,885.0,9,basement,2437
569974.3717441922,2210830.043642298,971.0,9,basement,2437
569974.3717441922,2210830.043642298,1057.0,9,basement,2437
569974.3717441922,2210830.043642298,1143.0,9,basement,2437
569974.3717441922,2210830.043642298,1229.0,8,Paleogene_Volcanic,2437
569974.3717441922,2210830.043642298,1315.0,8,Paleogene_Volcanic,2437
569974.3717441922,2210830.043642298,1401.0,8,Paleogene_Volcanic,2437
569974.3717441922,2210830.043642298,1487.0,8,Paleogene_Volcanic,2437
569974.3717441922,2210830.043642298,1573.0,8,Paleogene_Volcanic,2437
569974.3717441922,2210830.043642298,1659.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,1745.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,1831.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,1917.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,2003.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,2089.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,2175.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,2261.0,7,Neogene_Volcanic,2437
569974.3717441922,2210830.043642298,2347.0,6,Quaternary_volcanic,2437
569974.3717441922,2210830.043642298,2433.0,6,Quaternary_volcanic,2437
569974.3717441922,2212030.04364239,-1007.0,9,basement,2365
569974.3717441922,2212030.04364239,-921.0,9,basement,2365
569974.3717441922,2212030.04364239,-835.0,9,basement,2365
569974.3717441922,2212030.04364239,-749.0,9,basement,2365
569974.3717441922,2212030.04364239,-663.0,9,basement,2365
569974.3717441922,2212030.04364239,-577.0,9,basement,2365
569974.3717441922,2212030.04364239,-491.0,9,basement,2365
569974.3717441922,2212030.04364239,-405.0,9,basement,2365
569974.3717441922,2212030.04364239,-319.0,9,basement,2365
569974.3717441922,2212030.04364239,-233.0,9,basement,2365
569974.3717441922,2212030.04364239,-147.0,9,basement,2365
569974.3717441922,2212030.04364239,-61.0,9,basement,2365
569974.3717441922,2212030.04364239,25.0,9,basement,2365
569974.3717441922,2212030.04364239,111.0,9,basement,2365
569974.3717441922,2212030.04364239,197.0,9,basement,2365
569974.3717441922,2212030.04364239,283.0,9,basement,2365
569974.3717441922,2212030.04364239,369.0,9,basement,2365
569974.3717441922,2212030.04364239,455.0,9,basement,2365
569974.3717441922,2212030.04364239,541.0,9,basement,2365
569974.3717441922,2212030.04364239,627.0,9,basement,2365
569974.3717441922,2212030.04364239,713.0,9,basement,2365
569974.3717441922,2212030.04364239,799.0,9,basement,2365
569974.3717441922,2212030.04364239,885.0,9,basement,2365
569974.3717441922,2212030.04364239,971.0,9,basement,2365
569974.3717441922,2212030.04364239,1057.0,9,basement,2365
569974.3717441922,2212030.04364239,1143.0,9,basement,2365
569974.3717441922,2212030.04364239,1229.0,8,Paleogene_Volcanic,2365
569974.3717441922,2212030.04364239,1315.0,8,Paleogene_Volcanic,2365
569974.3717441922,2212030.04364239,1401.0,8,Paleogene_Volcanic,2365
569974.3717441922,2212030.04364239,1487.0,8,Paleogene_Volcanic,2365
569974.3717441922,2212030.04364239,1573.0,8,Paleogene_Volcanic,2365
569974.3717441922,2212030.04364239,1659.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,1745.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,1831.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,1917.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,2003.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,2089.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,2175.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,2261.0,7,Neogene_Volcanic,2365
569974.3717441922,2212030.04364239,2347.0,7,Neogene_Volcanic,2365
569974.3717441922,2213230.0436424823,-1007.0,9,basement,2310
569974.3717441922,2213230.0436424823,-921.0,9,basement,2310
569974.3717441922,2213230.0436424823,-835.0,9,basement,2310
569974.3717441922,2213230.0436424823,-749.0,9,basement,2310
569974.3717441922,2213230.0436424823,-663.0,9,basement,2310
569974.3717441922,2213230.0436424823,-577.0,9,basement,2310
569974.3717441922,2213230.0436424823,-491.0,9,basement,2310
569974.3717441922,2213230.0436424823,-405.0,9,basement,2310
569974.3717441922,2213230.0436424823,-319.0,9,basement,2310
569974.3717441922,2213230.0436424823,-233.0,9,basement,2310
569974.3717441922,2213230.0436424823,-147.0,9,basement,2310
569974.3717441922,2213230.0436424823,-61.0,9,basement,2310
569974.3717441922,2213230.0436424823,25.0,9,basement,2310
569974.3717441922,2213230.0436424823,111.0,9,basement,2310
569974.3717441922,2213230.0436424823,197.0,9,basement,2310
569974.3717441922,2213230.0436424823,283.0,9,basement,2310
569974.3717441922,2213230.0436424823,369.0,9,basement,2310
569974.3717441922,2213230.0436424823,455.0,9,basement,2310
569974.3717441922,2213230.0436424823,541.0,9,basement,2310
569974.3717441922,2213230.0436424823,627.0,9,basement,2310
569974.3717441922,2213230.0436424823,713.0,9,basement,2310
569974.3717441922,2213230.0436424823,799.0,9,basement,2310
569974.3717441922,2213230.0436424823,885.0,9,basement,2310
569974.3717441922,2213230.0436424823,971.0,9,basement,2310
569974.3717441922,2213230.0436424823,1057.0,9,basement,2310
569974.3717441922,2213230.0436424823,1143.0,9,basement,2310
569974.3717441922,2213230.0436424823,1229.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1315.0,8,Paleogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1401.0,8,Paleogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1487.0,8,Paleogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1573.0,8,Paleogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1659.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1745.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1831.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,1917.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,2003.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,2089.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,2175.0,7,Neogene_Volcanic,2310
569974.3717441922,2213230.0436424823,2261.0,7,Neogene_Volcanic,2310
571470.451934269,2184430.0436402685,-1007.0,9,basement,2786
571470.451934269,2184430.0436402685,-921.0,9,basement,2786
571470.451934269,2184430.0436402685,-835.0,9,basement,2786
571470.451934269,2184430.0436402685,-749.0,9,basement,2786
571470.451934269,2184430.0436402685,-663.0,9,basement,2786
571470.451934269,2184430.0436402685,-577.0,9,basement,2786
571470.451934269,2184430.0436402685,-491.0,9,basement,2786
571470.451934269,2184430.0436402685,-405.0,9,basement,2786
571470.451934269,2184430.0436402685,-319.0,9,basement,2786
571470.451934269,2184430.0436402685,-233.0,9,basement,2786
571470.451934269,2184430.0436402685,-147.0,9,basement,2786
571470.451934269,2184430.0436402685,-61.0,9,basement,2786
571470.451934269,2184430.0436402685,25.0,9,basement,2786
571470.451934269,2184430.0436402685,111.0,9,basement,2786
