x,y,z,id,lithology_name,elev_dem
485134.5285243045,2123804.623208296,1675.48,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,1787.4,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,1899.3200000000002,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2011.2400000000002,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2123.1600000000003,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2235.08,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2347.0,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2458.92,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2570.84,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2682.76,1,Quaternary_volcanic,2800
485134.5285243045,2123804.623208296,2794.6800000000003,1,Quaternary_volcanic,2800
485134.5285243045,2124644.6263699257,-1794.04,10,basement,2652
485134.5285243045,2124644.6263699257,-1682.12,10,basement,2652
485134.5285243045,2124644.6263699257,-1570.2,10,basement,2652
485134.5285243045,2124644.6263699257,-1458.28,10,basement,2652
485134.5285243045,2124644.6263699257,-1346.36,10,basement,2652
485134.5285243045,2124644.6263699257,-1234.44,10,basement,2652
485134.5285243045,2124644.6263699257,-1122.52,10,basement,2652
485134.5285243045,2124644.6263699257,-1010.5999999999999,10,basement,2652
485134.5285243045,2124644.6263699257,-898.68,10,basement,2652
485134.5285243045,2124644.6263699257,-786.76,10,basement,2652
485134.5285243045,2124644.6263699257,-674.8399999999999,10,basement,2652
485134.5285243045,2124644.6263699257,-562.9199999999998,10,basement,2652
485134.5285243045,2124644.6263699257,-451.0,10,basement,2652
485134.5285243045,2124644.6263699257,-339.0799999999999,10,basement,2652
485134.5285243045,2124644.6263699257,-227.15999999999985,10,basement,2652
485134.5285243045,2124644.6263699257,-115.24000000000001,10,basement,2652
485134.5285243045,2124644.6263699257,-3.3199999999999363,10,basement,2652
485134.5285243045,2124644.6263699257,108.60000000000014,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,220.51999999999998,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,332.44000000000005,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,444.3600000000001,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,556.2800000000002,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,668.2000000000003,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,780.1199999999999,9,Paleogene_Volcanic,2652
485134.5285243045,2124644.6263699257,892.04,8,Neogene_Volcanic,2652
485134.5285243045,2124644.6263699257,1003.96,8,Neogene_Volcanic,2652
485134.5285243045,2124644.6263699257,1115.88,8,Neogene_Volcanic,2652
485134.5285243045,2124644.6263699257,1227.8000000000002,8,Neogene_Volcanic,2652
485134.5285243045,2124644.6263699257,1339.7200000000003,8,Neogene_Volcanic,2652
485134.5285243045,2124644.6263699257,1451.6399999999999,7,Neogene_pyro,2652
485134.5285243045,2124644.6263699257,1563.56,7,Neogene_pyro,2652
485134.5285243045,2124644.6263699257,1675.48,7,Neogene_pyro,2652
485134.5285243045,2124644.6263699257,1787.4,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,1899.3200000000002,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,2011.2400000000002,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,2123.1600000000003,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,2235.08,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,2347.0,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,2458.92,1,Quaternary_volcanic,2652
485134.5285243045,2124644.6263699257,2570.84,1,Quaternary_volcanic,2652
485134.5285243045,2125484.6295315553,-1794.04,10,basement,2473
485134.5285243045,2125484.6295315553,-1682.12,10,basement,2473
485134.5285243045,2125484.6295315553,-1570.2,10,basement,2473
485134.5285243045,2125484.6295315553,-1458.28,10,basement,2473
485134.5285243045,2125484.6295315553,-1346.36,10,basement,2473
485134.5285243045,2125484.6295315553,-1234.44,10,basement,2473
485134.5285243045,2125484.6295315553,-1122.52,10,basement,2473
485134.5285243045,2125484.6295315553,-1010.5999999999999,10,basement,2473
485134.5285243045,2125484.6295315553,-898.68,10,basement,2473
485134.5285243045,2125484.6295315553,-786.76,10,basement,2473
485134.5285243045,2125484.6295315553,-674.8399999999999,10,basement,2473
485134.5285243045,2125484.6295315553,-562.9199999999998,10,basement,2473
485134.5285243045,2125484.6295315553,-451.0,10,basement,2473
485134.5285243045,2125484.6295315553,-339.0799999999999,10,basement,2473
485134.5285243045,2125484.6295315553,-227.15999999999985,10,basement,2473
485134.5285243045,2125484.6295315553,-115.24000000000001,10,basement,2473
485134.5285243045,2125484.6295315553,-3.3199999999999363,10,basement,2473
485134.5285243045,2125484.6295315553,108.60000000000014,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,220.51999999999998,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,332.44000000000005,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,444.3600000000001,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,556.2800000000002,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,668.2000000000003,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,780.1199999999999,9,Paleogene_Volcanic,2473
485134.5285243045,2125484.6295315553,892.04,8,Neogene_Volcanic,2473
485134.5285243045,2125484.6295315553,1003.96,8,Neogene_Volcanic,2473
485134.5285243045,2125484.6295315553,1115.88,8,Neogene_Volcanic,2473
485134.5285243045,2125484.6295315553,1227.8000000000002,8,Neogene_Volcanic,2473
485134.5285243045,2125484.6295315553,1339.7200000000003,8,Neogene_Volcanic,2473
485134.5285243045,2125484.6295315553,1451.6399999999999,7,Neogene_pyro,2473
485134.5285243045,2125484.6295315553,1563.56,7,Neogene_pyro,2473
485134.5285243045,2125484.6295315553,1675.48,7,Neogene_pyro,2473
485134.5285243045,2125484.6295315553,1787.4,7,Neogene_pyro,2473
485134.5285243045,2125484.6295315553,1899.3200000000002,1,Quaternary_volcanic,2473
485134.5285243045,2125484.6295315553,2011.2400000000002,1,Quaternary_volcanic,2473
485134.5285243045,2125484.6295315553,2123.1600000000003,1,Quaternary_volcanic,2473
485134.5285243045,2125484.6295315553,2235.08,1,Quaternary_volcanic,2473
485134.5285243045,2125484.6295315553,2347.0,1,Quaternary_volcanic,2473
485134.5285243045,2125484.6295315553,2458.92,1,Quaternary_volcanic,2473
485134.5285243045,2126324.6326931855,-1794.04,10,basement,2424
485134.5285243045,2126324.6326931855,-1682.12,10,basement,2424
485134.5285243045,2126324.6326931855,-1570.2,10,basement,2424
485134.5285243045,2126324.6326931855,-1458.28,10,basement,2424
485134.5285243045,2126324.6326931855,-1346.36,10,basement,2424
485134.5285243045,2126324.6326931855,-1234.44,10,basement,2424
485134.5285243045,2126324.6326931855,-1122.52,10,basement,2424
485134.5285243045,2126324.6326931855,-1010.5999999999999,10,basement,2424
485134.5285243045,2126324.6326931855,-898.68,10,basement,2424
485134.5285243045,2126324.6326931855,-786.76,10,basement,2424
485134.5285243045,2126324.6326931855,-674.8399999999999,10,basement,2424
485134.5285243045,2126324.6326931855,-562.9199999999998,10,basement,2424
485134.5285243045,2126324.6326931855,-451.0,10,basement,2424
485134.5285243045,2126324.6326931855,-339.0799999999999,10,basement,2424
485134.5285243045,2126324.6326931855,-227.15999999999985,10,basement,2424
485134.5285243045,2126324.6326931855,-115.24000000000001,10,basement,2424
485134.5285243045,2126324.6326931855,-3.3199999999999363,10,basement,2424
485134.5285243045,2126324.6326931855,108.60000000000014,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,220.51999999999998,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,332.44000000000005,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,444.3600000000001,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,556.2800000000002,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,668.2000000000003,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,780.1199999999999,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,892.04,9,Paleogene_Volcanic,2424
485134.5285243045,2126324.6326931855,1003.96,8,Neogene_Volcanic,2424
485134.5285243045,2126324.6326931855,1115.88,8,Neogene_Volcanic,2424
485134.5285243045,2126324.6326931855,1227.8000000000002,8,Neogene_Volcanic,2424
485134.5285243045,2126324.6326931855,1339.7200000000003,8,Neogene_Volcanic,2424
485134.5285243045,2126324.6326931855,1451.6399999999999,7,Neogene_pyro,2424
485134.5285243045,2126324.6326931855,1563.56,7,Neogene_pyro,2424
485134.5285243045,2126324.6326931855,1675.48,7,Neogene_pyro,2424
485134.5285243045,2126324.6326931855,1787.4,7,Neogene_pyro,2424
485134.5285243045,2126324.6326931855,1899.3200000000002,1,Quaternary_volcanic,2424
485134.5285243045,2126324.6326931855,2011.2400000000002,1,Quaternary_volcanic,2424
485134.5285243045,2126324.6326931855,2123.1600000000003,1,Quaternary_volcanic,2424
485134.5285243045,2126324.6326931855,2235.08,1,Quaternary_volcanic,2424
485134.5285243045,2126324.6326931855,2347.0,1,Quaternary_volcanic,2424
485134.5285243045,2127164.635854815,-1794.04,10,basement,2400
485134.5285243045,2127164.635854815,-1682.12,10,basement,2400
485134.5285243045,2127164.635854815,-1570.2,10,basement,2400
485134.5285243045,2127164.635854815,-1458.28,10,basement,2400
485134.5285243045,2127164.635854815,-1346.36,10,basement,2400
485134.5285243045,2127164.635854815,-1234.44,10,basement,2400
485134.5285243045,2127164.635854815,-1122.52,10,basement,2400
485134.5285243045,2127164.635854815,-1010.5999999999999,10,basement,2400
485134.5285243045,2127164.635854815,-898.68,10,basement,2400
485134.5285243045,2127164.635854815,-786.76,10,basement,2400
485134.5285243045,2127164.635854815,-674.8399999999999,10,basement,2400
485134.5285243045,2127164.635854815,-562.9199999999998,10,basement,2400
485134.5285243045,2127164.635854815,-451.0,10,basement,2400
485134.5285243045,2127164.635854815,-339.0799999999999,10,basement,2400
485134.5285243045,2127164.635854815,-227.15999999999985,10,basement,2400
485134.5285243045,2127164.635854815,-115.24000000000001,10,basement,2400
485134.5285243045,2127164.635854815,-3.3199999999999363,10,basement,2400
485134.5285243045,2127164.635854815,108.60000000000014,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,220.51999999999998,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,332.44000000000005,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,444.3600000000001,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,556.2800000000002,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,668.2000000000003,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,780.1199999999999,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,892.04,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,1003.96,9,Paleogene_Volcanic,2400
485134.5285243045,2127164.635854815,1115.88,8,Neogene_Volcanic,2400
485134.5285243045,2127164.635854815,1227.8000000000002,8,Neogene_Volcanic,2400
485134.5285243045,2127164.635854815,1339.7200000000003,8,Neogene_Volcanic,2400
485134.5285243045,2127164.635854815,1451.6399999999999,8,Neogene_Volcanic,2400
485134.5285243045,2127164.635854815,1563.56,8,Neogene_Volcanic,2400
485134.5285243045,2127164.635854815,1675.48,7,Neogene_pyro,2400
485134.5285243045,2127164.635854815,1787.4,7,Neogene_pyro,2400
485134.5285243045,2127164.635854815,1899.3200000000002,1,Quaternary_volcanic,2400
485134.5285243045,2127164.635854815,2011.2400000000002,1,Quaternary_volcanic,2400
485134.5285243045,2127164.635854815,2123.1600000000003,1,Quaternary_volcanic,2400
485134.5285243045,2127164.635854815,2235.08,1,Quaternary_volcanic,2400
485134.5285243045,2127164.635854815,2347.0,1,Quaternary_volcanic,2400
486545.5268956682,2107004.5599756995,-1794.04,10,basement,3051
486545.5268956682,2107004.5599756995,-1682.12,10,basement,3051
486545.5268956682,2107004.5599756995,-1570.2,10,basement,3051
486545.5268956682,2107004.5599756995,-1458.28,10,basement,3051
486545.5268956682,2107004.5599756995,-1346.36,10,basement,3051
486545.5268956682,2107004.5599756995,-1234.44,10,basement,3051
486545.5268956682,2107004.5599756995,-1122.52,10,basement,3051
486545.5268956682,2107004.5599756995,-1010.5999999999999,10,basement,3051
486545.5268956682,2107004.5599756995,-898.68,10,basement,3051
486545.5268956682,2107004.5599756995,-786.76,10,basement,3051
486545.5268956682,2107004.5599756995,-674.8399999999999,10,basement,3051
486545.5268956682,2107004.5599756995,-562.9199999999998,10,basement,3051
486545.5268956682,2107004.5599756995,-451.0,10,basement,3051
486545.5268956682,2107004.5599756995,-339.0799999999999,10,basement,3051
486545.5268956682,2107004.5599756995,-227.15999999999985,10,basement,3051
486545.5268956682,2107004.5599756995,-115.24000000000001,10,basement,3051
486545.5268956682,2107004.5599756995,-3.3199999999999363,10,basement,3051
486545.5268956682,2107004.5599756995,108.60000000000014,10,basement,3051
486545.5268956682,2107004.5599756995,220.51999999999998,10,basement,3051
486545.5268956682,2107004.5599756995,332.44000000000005,10,basement,3051
486545.5268956682,2107004.5599756995,444.3600000000001,10,basement,3051
486545.5268956682,2107004.5599756995,556.2800000000002,10,basement,3051
486545.5268956682,2107004.5599756995,668.2000000000003,10,basement,3051
486545.5268956682,2107004.5599756995,780.1199999999999,10,basement,3051
486545.5268956682,2107004.5599756995,892.04,10,basement,3051
486545.5268956682,2107004.5599756995,1003.96,10,basement,3051
486545.5268956682,2107004.5599756995,1115.88,10,basement,3051
486545.5268956682,2107004.5599756995,1227.8000000000002,10,basement,3051
486545.5268956682,2107004.5599756995,1339.7200000000003,10,basement,3051
486545.5268956682,2107004.5599756995,1451.6399999999999,10,basement,3051
486545.5268956682,2107004.5599756995,1563.56,9,Paleogene_Volcanic,3051
486545.5268956682,2107004.5599756995,1675.48,9,Paleogene_Volcanic,3051
486545.5268956682,2107004.5599756995,1787.4,9,Paleogene_Volcanic,3051
486545.5268956682,2107004.5599756995,1899.3200000000002,9,Paleogene_Volcanic,3051
486545.5268956682,2107004.5599756995,2011.2400000000002,8,Neogene_Volcanic,3051
486545.5268956682,2107004.5599756995,2123.1600000000003,8,Neogene_Volcanic,3051
486545.5268956682,2107004.5599756995,2235.08,7,Neogene_pyro,3051
486545.5268956682,2107004.5599756995,2347.0,7,Neogene_pyro,3051
486545.5268956682,2107004.5599756995,2458.92,1,Quaternary_volcanic,3051
486545.5268956682,2107004.5599756995,2570.84,1,Quaternary_volcanic,3051
486545.5268956682,2107004.5599756995,2682.76,1,Quaternary_volcanic,3051
486545.5268956682,2107004.5599756995,2794.6800000000003,1,Quaternary_volcanic,3051
486545.5268956682,2107004.5599756995,2906.6000000000004,1,Quaternary_volcanic,3051
486545.5268956682,2107004.5599756995,3018.5200000000004,1,Quaternary_volcanic,3051
486545.5268956682,2107844.563137329,-1794.04,10,basement,3083
486545.5268956682,2107844.563137329,-1682.12,10,basement,3083
486545.5268956682,2107844.563137329,-1570.2,10,basement,3083
486545.5268956682,2107844.563137329,-1458.28,10,basement,3083
486545.5268956682,2107844.563137329,-1346.36,10,basement,3083
486545.5268956682,2107844.563137329,-1234.44,10,basement,3083
486545.5268956682,2107844.563137329,-1122.52,10,basement,3083
486545.5268956682,2107844.563137329,-1010.5999999999999,10,basement,3083
486545.5268956682,2107844.563137329,-898.68,10,basement,3083
486545.5268956682,2107844.563137329,-786.76,10,basement,3083
486545.5268956682,2107844.563137329,-674.8399999999999,10,basement,3083
486545.5268956682,2107844.563137329,-562.9199999999998,10,basement,3083
486545.5268956682,2107844.563137329,-451.0,10,basement,3083
486545.5268956682,2107844.563137329,-339.0799999999999,10,basement,3083
486545.5268956682,2107844.563137329,-227.15999999999985,10,basement,3083
486545.5268956682,2107844.563137329,-115.24000000000001,10,basement,3083
486545.5268956682,2107844.563137329,-3.3199999999999363,10,basement,3083
486545.5268956682,2107844.563137329,108.60000000000014,10,basement,3083
486545.5268956682,2107844.563137329,220.51999999999998,10,basement,3083
486545.5268956682,2107844.563137329,332.44000000000005,10,basement,3083
486545.5268956682,2107844.563137329,444.3600000000001,10,basement,3083
486545.5268956682,2107844.563137329,556.2800000000002,10,basement,3083
486545.5268956682,2107844.563137329,668.2000000000003,10,basement,3083
486545.5268956682,2107844.563137329,780.1199999999999,10,basement,3083
486545.5268956682,2107844.563137329,892.04,10,basement,3083
486545.5268956682,2107844.563137329,1003.96,10,basement,3083
486545.5268956682,2107844.563137329,1115.88,10,basement,3083
486545.5268956682,2107844.563137329,1227.8000000000002,10,basement,3083
486545.5268956682,2107844.563137329,1339.7200000000003,10,basement,3083
486545.5268956682,2107844.563137329,1451.6399999999999,9,Paleogene_Volcanic,3083
486545.5268956682,2107844.563137329,1563.56,9,Paleogene_Volcanic,3083
486545.5268956682,2107844.563137329,1675.48,9,Paleogene_Volcanic,3083
486545.5268956682,2107844.563137329,1787.4,9,Paleogene_Volcanic,3083
486545.5268956682,2107844.563137329,1899.3200000000002,8,Neogene_Volcanic,3083
486545.5268956682,2107844.563137329,2011.2400000000002,8,Neogene_Volcanic,3083
486545.5268956682,2107844.563137329,2123.1600000000003,7,Neogene_pyro,3083
486545.5268956682,2107844.563137329,2235.08,7,Neogene_pyro,3083
486545.5268956682,2107844.563137329,2347.0,7,Neogene_pyro,3083
486545.5268956682,2107844.563137329,2458.92,1,Quaternary_volcanic,3083
486545.5268956682,2107844.563137329,2570.84,1,Quaternary_volcanic,3083
486545.5268956682,2107844.563137329,2682.76,1,Quaternary_volcanic,3083
486545.5268956682,2107844.563137329,2794.6800000000003,1,Quaternary_volcanic,3083
486545.5268956682,2107844.563137329,2906.6000000000004,1,Quaternary_volcanic,3083
486545.5268956682,2107844.563137329,3018.5200000000004,1,Quaternary_volcanic,3083
486545.5268956682,2108684.5662989593,-1794.04,10,basement,3200
486545.5268956682,2108684.5662989593,-1682.12,10,basement,3200
486545.5268956682,2108684.5662989593,-1570.2,10,basement,3200
486545.5268956682,2108684.5662989593,-1458.28,10,basement,3200
486545.5268956682,2108684.5662989593,-1346.36,10,basement,3200
486545.5268956682,2108684.5662989593,-1234.44,10,basement,3200
486545.5268956682,2108684.5662989593,-1122.52,10,basement,3200
486545.5268956682,2108684.5662989593,-1010.5999999999999,10,basement,3200
486545.5268956682,2108684.5662989593,-898.68,10,basement,3200
486545.5268956682,2108684.5662989593,-786.76,10,basement,3200
486545.5268956682,2108684.5662989593,-674.8399999999999,10,basement,3200
486545.5268956682,2108684.5662989593,-562.9199999999998,10,basement,3200
486545.5268956682,2108684.5662989593,-451.0,10,basement,3200
486545.5268956682,2108684.5662989593,-339.0799999999999,10,basement,3200
486545.5268956682,2108684.5662989593,-227.15999999999985,10,basement,3200
486545.5268956682,2108684.5662989593,-115.24000000000001,10,basement,3200
486545.5268956682,2108684.5662989593,-3.3199999999999363,10,basement,3200
486545.5268956682,2108684.5662989593,108.60000000000014,10,basement,3200
486545.5268956682,2108684.5662989593,220.51999999999998,10,basement,3200
486545.5268956682,2108684.5662989593,332.44000000000005,10,basement,3200
486545.5268956682,2108684.5662989593,444.3600000000001,10,basement,3200
486545.5268956682,2108684.5662989593,556.2800000000002,10,basement,3200
486545.5268956682,2108684.5662989593,668.2000000000003,10,basement,3200
486545.5268956682,2108684.5662989593,780.1199999999999,10,basement,3200
486545.5268956682,2108684.5662989593,892.04,10,basement,3200
486545.5268956682,2108684.5662989593,1003.96,10,basement,3200
486545.5268956682,2108684.5662989593,1115.88,10,basement,3200
486545.5268956682,2108684.5662989593,1227.8000000000002,10,basement,3200
486545.5268956682,2108684.5662989593,1339.7200000000003,10,basement,3200
486545.5268956682,2108684.5662989593,1451.6399999999999,9,Paleogene_Volcanic,3200
486545.5268956682,2108684.5662989593,1563.56,9,Paleogene_Volcanic,3200
486545.5268956682,2108684.5662989593,1675.48,9,Paleogene_Volcanic,3200
486545.5268956682,2108684.5662989593,1787.4,8,Neogene_Volcanic,3200
486545.5268956682,2108684.5662989593,1899.3200000000002,8,Neogene_Volcanic,3200
486545.5268956682,2108684.5662989593,2011.2400000000002,7,Neogene_pyro,3200
486545.5268956682,2108684.5662989593,2123.1600000000003,7,Neogene_pyro,3200
486545.5268956682,2108684.5662989593,2235.08,7,Neogene_pyro,3200
486545.5268956682,2108684.5662989593,2347.0,7,Neogene_pyro,3200
486545.5268956682,2108684.5662989593,2458.92,1,Quaternary_volcanic,3200
486545.5268956682,2108684.5662989593,2570.84,1,Quaternary_volcanic,3200
486545.5268956682,2108684.5662989593,2682.76,1,Quaternary_volcanic,3200
486545.5268956682,2108684.5662989593,2794.6800000000003,1,Quaternary_volcanic,3200
486545.5268956682,2108684.5662989593,2906.6000000000004,1,Quaternary_volcanic,3200
486545.5268956682,2108684.5662989593,3018.5200000000004,1,Quaternary_volcanic,3200
486545.5268956682,2108684.5662989593,3130.4400000000005,1,Quaternary_volcanic,3200
486545.5268956682,2109524.569460589,-1794.04,10,basement,3191
486545.5268956682,2109524.569460589,-1682.12,10,basement,3191
486545.5268956682,2109524.569460589,-1570.2,10,basement,3191
486545.5268956682,2109524.569460589,-1458.28,10,basement,3191
486545.5268956682,2109524.569460589,-1346.36,10,basement,3191
486545.5268956682,2109524.569460589,-1234.44,10,basement,3191
486545.5268956682,2109524.569460589,-1122.52,10,basement,3191
486545.5268956682,2109524.569460589,-1010.5999999999999,10,basement,3191
486545.5268956682,2109524.569460589,-898.68,10,basement,3191
486545.5268956682,2109524.569460589,-786.76,10,basement,3191
486545.5268956682,2109524.569460589,-674.8399999999999,10,basement,3191
486545.5268956682,2109524.569460589,-562.9199999999998,10,basement,3191
486545.5268956682,2109524.569460589,-451.0,10,basement,3191
486545.5268956682,2109524.569460589,-339.0799999999999,10,basement,3191
486545.5268956682,2109524.569460589,-227.15999999999985,10,basement,3191
486545.5268956682,2109524.569460589,-115.24000000000001,10,basement,3191
486545.5268956682,2109524.569460589,-3.3199999999999363,10,basement,3191
486545.5268956682,2109524.569460589,108.60000000000014,10,basement,3191
486545.5268956682,2109524.569460589,220.51999999999998,10,basement,3191
486545.5268956682,2109524.569460589,332.44000000000005,10,basement,3191
486545.5268956682,2109524.569460589,444.3600000000001,10,basement,3191
486545.5268956682,2109524.569460589,556.2800000000002,10,basement,3191
486545.5268956682,2109524.569460589,668.2000000000003,10,basement,3191
486545.5268956682,2109524.569460589,780.1199999999999,10,basement,3191
486545.5268956682,2109524.569460589,892.04,10,basement,3191
486545.5268956682,2109524.569460589,1003.96,10,basement,3191
486545.5268956682,2109524.569460589,1115.88,10,basement,3191
486545.5268956682,2109524.569460589,1227.8000000000002,10,basement,3191
486545.5268956682,2109524.569460589,1339.7200000000003,9,Paleogene_Volcanic,3191
486545.5268956682,2109524.569460589,1451.6399999999999,9,Paleogene_Volcanic,3191
486545.5268956682,2109524.569460589,1563.56,9,Paleogene_Volcanic,3191
486545.5268956682,2109524.569460589,1675.48,8,Neogene_Volcanic,3191
486545.5268956682,2109524.569460589,1787.4,8,Neogene_Volcanic,3191
486545.5268956682,2109524.569460589,1899.3200000000002,8,Neogene_Volcanic,3191
486545.5268956682,2109524.569460589,2011.2400000000002,7,Neogene_pyro,3191
486545.5268956682,2109524.569460589,2123.1600000000003,7,Neogene_pyro,3191
486545.5268956682,2109524.569460589,2235.08,7,Neogene_pyro,3191
486545.5268956682,2109524.569460589,2347.0,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,2458.92,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,2570.84,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,2682.76,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,2794.6800000000003,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,2906.6000000000004,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,3018.5200000000004,1,Quaternary_volcanic,3191
486545.5268956682,2109524.569460589,3130.4400000000005,1,Quaternary_volcanic,3191
486545.5268956682,2110364.5726222186,-1794.04,10,basement,3232
486545.5268956682,2110364.5726222186,-1682.12,10,basement,3232
486545.5268956682,2110364.5726222186,-1570.2,10,basement,3232
486545.5268956682,2110364.5726222186,-1458.28,10,basement,3232
486545.5268956682,2110364.5726222186,-1346.36,10,basement,3232
486545.5268956682,2110364.5726222186,-1234.44,10,basement,3232
486545.5268956682,2110364.5726222186,-1122.52,10,basement,3232
486545.5268956682,2110364.5726222186,-1010.5999999999999,10,basement,3232
486545.5268956682,2110364.5726222186,-898.68,10,basement,3232
486545.5268956682,2110364.5726222186,-786.76,10,basement,3232
486545.5268956682,2110364.5726222186,-674.8399999999999,10,basement,3232
486545.5268956682,2110364.5726222186,-562.9199999999998,10,basement,3232
486545.5268956682,2110364.5726222186,-451.0,10,basement,3232
486545.5268956682,2110364.5726222186,-339.0799999999999,10,basement,3232
486545.5268956682,2110364.5726222186,-227.15999999999985,10,basement,3232
486545.5268956682,2110364.5726222186,-115.24000000000001,10,basement,3232
486545.5268956682,2110364.5726222186,-3.3199999999999363,10,basement,3232
486545.5268956682,2110364.5726222186,108.60000000000014,10,basement,3232
486545.5268956682,2110364.5726222186,220.51999999999998,10,basement,3232
486545.5268956682,2110364.5726222186,332.44000000000005,10,basement,3232
486545.5268956682,2110364.5726222186,444.3600000000001,10,basement,3232
486545.5268956682,2110364.5726222186,556.2800000000002,10,basement,3232
486545.5268956682,2110364.5726222186,668.2000000000003,10,basement,3232
486545.5268956682,2110364.5726222186,780.1199999999999,10,basement,3232
486545.5268956682,2110364.5726222186,892.04,10,basement,3232
486545.5268956682,2110364.5726222186,1003.96,10,basement,3232
486545.5268956682,2110364.5726222186,1115.88,10,basement,3232
486545.5268956682,2110364.5726222186,1227.8000000000002,9,Paleogene_Volcanic,3232
486545.5268956682,2110364.5726222186,1339.7200000000003,9,Paleogene_Volcanic,3232
486545.5268956682,2110364.5726222186,1451.6399999999999,9,Paleogene_Volcanic,3232
486545.5268956682,2110364.5726222186,1563.56,8,Neogene_Volcanic,3232
486545.5268956682,2110364.5726222186,1675.48,8,Neogene_Volcanic,3232
486545.5268956682,2110364.5726222186,1787.4,8,Neogene_Volcanic,3232
486545.5268956682,2110364.5726222186,1899.3200000000002,7,Neogene_pyro,3232
486545.5268956682,2110364.5726222186,2011.2400000000002,7,Neogene_pyro,3232
486545.5268956682,2110364.5726222186,2123.1600000000003,7,Neogene_pyro,3232
486545.5268956682,2110364.5726222186,2235.08,7,Neogene_pyro,3232
486545.5268956682,2110364.5726222186,2347.0,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,2458.92,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,2570.84,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,2682.76,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,2794.6800000000003,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,2906.6000000000004,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,3018.5200000000004,1,Quaternary_volcanic,3232
486545.5268956682,2110364.5726222186,3130.4400000000005,1,Quaternary_volcanic,3232
486545.5268956682,2111204.5757838488,-1794.04,10,basement,3232
486545.5268956682,2111204.5757838488,-1682.12,10,basement,3232
486545.5268956682,2111204.5757838488,-1570.2,10,basement,3232
486545.5268956682,2111204.5757838488,-1458.28,10,basement,3232
486545.5268956682,2111204.5757838488,-1346.36,10,basement,3232
486545.5268956682,2111204.5757838488,-1234.44,10,basement,3232
486545.5268956682,2111204.5757838488,-1122.52,10,basement,3232
