Id,formation,X,Y,Z,geometry
,Quaternary_volcanic,474719.2871000003,2131992.1802,2561.0,POINT (474719.2871000003 2131992.1802)
,Neogene_pyro,474322.1007000003,2132848.2217999995,2567.0,POINT (474322.1007000003 2132848.2217999995)
0.0,Neogene_Volcanic,457999.44,2132141.7,54.65,POINT (457999.4419822544 2132141.696118438)
,Quaternary_volcanic,454166.108,2132179.6349,2700.0,POINT (454166.108 2132179.6349)
0.0,Paleogene_Volcanic,457999.44,2132228.11,-1000.0,POINT (457999.44198225124 2132228.1083961343)
,Quaternary_volcanic,455760.5092000002,2133316.7244000006,2842.0,POINT (455760.5092000002 2133316.7244000006)
0.0,Paleogene_Volcanic,457999.44,2133331.58,-1000.0,POINT (457999.4419822107 2133331.5831643175)
0.0,Paleogene_Volcanic,457999.44,2133331.58,-1000.0,POINT (457999.4419822107 2133331.5831643175)
0.0,Neogene_Volcanic,457999.44,2133919.63,40.29,POINT (457999.4419821891 2133919.6306504398)
0.0,Neogene_Volcanic,457999.44,2133919.63,40.29,POINT (457999.4419821891 2133919.6306504398)
,Quaternary_volcanic,454201.1401000004,2134025.0066,2816.0,POINT (454201.1401000004 2134025.0066)
0.0,Neogene_Volcanic,457999.44,2134027.16,39.42,POINT (457999.4419821851 2134027.1621557646)
,F2,462364.12,2131825.08,3310.0,POINT (462364.1199381313 2131825.0773491263)
0.0,Neogene_Volcanic,462402.96,2131825.08,57.2,POINT (462402.96297176264 2131825.077349133)
0.0,Neogene_Volcanic,462402.96,2131825.08,57.2,POINT (462402.96297176264 2131825.077349133)
0.0,Paleogene_Volcanic,462503.55,2131825.08,-1000.0,POINT (462503.547172931 2131825.0773491496)
0.0,Paleogene_Volcanic,462503.55,2131825.08,-1000.0,POINT (462503.547172931 2131825.0773491496)
0.0,Neogene_Volcanic,462640.76,2131825.08,57.2,POINT (462640.7622415399 2131825.077349173)
0.0,Paleogene_Volcanic,462763.39,2131825.08,-1000.0,POINT (462763.39422632544 2131825.0773491934)
0.0,Neogene_Volcanic,462842.1,2131825.08,57.2,POINT (462842.10326386645 2131825.077349207)
0.0,Paleogene_Volcanic,462964.74,2131825.08,-1000.0,POINT (462964.735248652 2131825.0773492274)
,Neogene_pyro,466673.18900000025,2136344.5953,2972.0,POINT (466673.18900000025 2136344.5953)
0.0,Paleogene_Volcanic,457999.44,2134041.97,-1000.0,POINT (457999.4419821846 2134041.9730235185)
,Quaternary_volcanic,454145.7703514152,2134045.153049136,2829.0,POINT (454145.7703514152 2134045.153049136)
,F8,457999.44,2134085.76,2946.0,POINT (457999.44198218297 2134085.755978136)
0.0,Neogene_Volcanic,457999.44,2134227.21,37.8,POINT (457999.4419821778 2134227.2054796303)
0.0,Neogene_Volcanic,457999.44,2134287.94,37.31,POINT (457999.4419821756 2134287.941065823)
0.0,Paleogene_Volcanic,457999.44,2134393.87,-1000.0,POINT (457999.4419821717 2134393.8734837277)
,Quaternary_volcanic,455669.8717,2134415.1994000003,2957.0,POINT (455669.8717 2134415.1994000003)
0.0,Neogene_Volcanic,457999.44,2134488.63,35.69,POINT (457999.4419821682 2134488.628060089)
,F10,457999.44,2134663.53,3045.0,POINT (457999.4419821618 2134663.528983688)
,Quaternary_volcanic,454606.3800999997,2135089.5648,2931.0,POINT (454606.3800999997 2135089.5648)
,Quaternary_volcanic,474322.1007000003,2132848.2217999995,2567.0,POINT (474322.1007000003 2132848.2217999995)
,Neogene_pyro,472077.091,2136674.6162,2658.0,POINT (472077.091 2136674.6162)
0.0,Neogene_pyro,471279.27,2136825.08,1844.54,POINT (471279.2674571892 2136825.0773506286)
0.0,Neogene_pyro,473272.69,2136825.08,1758.62,POINT (473272.69221610035 2136825.0773509643)
0.0,Neogene_pyro,473740.2,2136825.08,1738.47,POINT (473740.1968989999 2136825.0773510435)
0.0,Neogene_pyro,473740.2,2136825.08,1738.47,POINT (473740.1968989999 2136825.0773510435)
,F2,473865.39,2136825.08,2576.0,POINT (473865.38651740586 2136825.0773510644)
0.0,Neogene_pyro,473878.02,2136825.08,1732.53,POINT (473878.01787524467 2136825.0773510663)
0.0,Neogene_Volcanic,473976.6,2136825.08,16.81,POINT (473976.6010963108 2136825.077351083)
0.0,Neogene_Volcanic,473976.6,2136825.08,16.81,POINT (473976.6010963108 2136825.077351083)
0.0,Paleogene_Volcanic,460794.85,2136825.08,-1000.0,POINT (460794.8543448804 2136825.077348862)
0.0,Neogene_Volcanic,460794.85,2136825.08,16.81,POINT (460794.8543448804 2136825.077348862)
,F10,461376.86,2136825.08,3000.0,POINT (461376.8613028974 2136825.07734896)
0.0,Neogene_Volcanic,461706.12,2136825.08,16.81,POINT (461706.11560516886 2136825.0773490155)
0.0,Paleogene_Volcanic,461852.78,2136825.08,-1000.0,POINT (461852.7791420312 2136825.07734904)
0.0,Neogene_Volcanic,461908.19,2136825.08,16.81,POINT (461908.18536068365 2136825.0773490495)
0.0,Paleogene_Volcanic,462054.85,2136825.08,-1000.0,POINT (462054.84889754606 2136825.077349074)
0.0,Neogene_Volcanic,462296.55,2136825.08,16.81,POINT (462296.54648620164 2136825.0773491147)
0.0,Neogene_Volcanic,462296.55,2136825.08,16.81,POINT (462296.54648620164 2136825.0773491147)
0.0,Paleogene_Volcanic,465517.61,2136825.08,-1000.0,POINT (465517.6086670274 2136825.0773496577)
0.0,Neogene_Volcanic,465634.06,2136825.08,16.81,POINT (465634.0616130427 2136825.077349677)
0.0,Paleogene_Volcanic,465718.92,2136825.08,-1000.0,POINT (465718.9160413934 2136825.0773496917)
0.0,Neogene_Volcanic,465835.37,2136825.08,16.81,POINT (465835.36898740876 2136825.077349711)
,TF,466060.11,2136825.08,2858.0,POINT (466060.1082044624 2136825.077349749)
0.0,Neogene_pyro,466153.46,2136825.08,2794.25,POINT (466153.4613288811 2136825.0773497648)
0.0,Neogene_pyro,466496.12,2136825.08,2465.96,POINT (466496.12354549597 2136825.0773498225)
0.0,Neogene_pyro,466978.85,2136825.08,2246.88,POINT (466978.85096287186 2136825.077349904)
0.0,Neogene_pyro,467528.42,2136825.08,1997.47,POINT (467528.4191205075 2136825.0773499967)
0.0,Paleogene_Volcanic,468520.88,2136825.08,-1000.0,POINT (468520.881851539 2136825.077350164)
0.0,Paleogene_Volcanic,468520.88,2136825.08,-1000.0,POINT (468520.881851539 2136825.077350164)
0.0,Paleogene_Volcanic,468686.07,2136825.08,-1000.0,POINT (468686.0721444458 2136825.077350192)
0.0,Paleogene_Volcanic,468890.08,2136825.08,-1000.0,POINT (468890.0821373248 2136825.0773502258)
0.0,Neogene_Volcanic,468890.71,2136825.08,16.81,POINT (468890.7070809944 2136825.077350226)
0.0,Neogene_pyro,469076.47,2136825.08,1934.35,POINT (469076.46778682765 2136825.0773502574)
0.0,Neogene_pyro,469076.47,2136825.08,1934.35,POINT (469076.46778682765 2136825.0773502574)
0.0,Neogene_Volcanic,469094.72,2136825.08,16.81,POINT (469094.7170738733 2136825.07735026)
0.0,Neogene_pyro,469274.98,2136825.08,1926.26,POINT (469274.9843808411 2136825.077350291)
0.0,Neogene_Volcanic,469386.07,2136825.08,16.81,POINT (469386.0710819175 2136825.0773503096)
0.0,Neogene_Volcanic,469386.07,2136825.08,16.81,POINT (469386.0710819175 2136825.0773503096)
0.0,Neogene_pyro,469477.33,2136825.08,1918.01,POINT (469477.33403357706 2136825.077350325)
0.0,Paleogene_Volcanic,474062.59,2136825.08,-1000.0,POINT (474062.5908516237 2136825.0773510975)
0.0,Paleogene_Volcanic,474062.59,2136825.08,-1000.0,POINT (474062.5908516237 2136825.0773510975)
0.0,Neogene_pyro,474081.0,2136825.08,1723.78,POINT (474080.9991459587 2136825.0773511007)
0.0,Neogene_Volcanic,474108.96,2136825.08,16.81,POINT (474108.9575273798 2136825.0773511054)
0.0,Paleogene_Volcanic,474245.82,2136825.08,-1000.0,POINT (474245.8234132327 2136825.0773511287)
0.0,Neogene_pyro,474272.41,2136825.08,1715.53,POINT (474272.4065846361 2136825.077351133)
,F9,474293.7,2136825.08,2525.0,POINT (474293.69941465027 2136825.0773511366)
0.0,Neogene_Volcanic,474310.76,2136825.08,16.81,POINT (474310.7611791491 2136825.0773511394)
0.0,Neogene_Volcanic,474438.58,2136825.08,16.81,POINT (474438.5797930807 2136825.077351161)
0.0,Paleogene_Volcanic,474447.63,2136825.08,-1000.0,POINT (474447.62706500205 2136825.0773511627)
0.0,Quaternary_volcanic,492302.99,2126825.08,1834.85,POINT (492302.99050653464 2126825.0773541713)
0.0,Neogene_pyro,492366.13,2126825.08,1534.85,POINT (492366.13415081665 2126825.077354182)
0.0,Neogene_Volcanic,492471.37,2126825.08,1034.85,POINT (492471.37355795444 2126825.0773541997)
0.0,Quaternary_volcanic,492507.37,2126825.08,1834.85,POINT (492507.3726320993 2126825.077354206)
0.0,Neogene_Volcanic,490305.45,2131825.08,822.32,POINT (490305.4515795831 2131825.0773538346)
0.0,Neogene_pyro,490314.61,2131825.08,1315.2,POINT (490314.61167187145 2131825.077353836)
0.0,Quaternary_volcanic,490334.65,2131825.08,1828.83,POINT (490334.6463146348 2131825.0773538398)
0.0,Paleogene_Volcanic,490351.33,2131825.08,126.03,POINT (490351.3260336686 2131825.0773538426)
0.0,Quaternary_volcanic,490554.28,2131825.08,1829.17,POINT (490554.27875873016 2131825.0773538765)
0.0,Neogene_pyro,490563.17,2131825.08,1375.0,POINT (490563.1703899435 2131825.077353878)
0.0,Neogene_Volcanic,492675.76,2126825.08,1034.85,POINT (492675.7556835191 2126825.077354234)
0.0,Paleogene_Volcanic,492757.84,2126825.08,644.85,POINT (492757.8424210847 2126825.077354248)
0.0,Cretaceous_limestone,492899.67,2126825.08,-1000.0,POINT (492899.66713354253 2126825.077354272)
0.0,Cretaceous_limestone,493104.05,2126825.08,-1000.0,POINT (493104.0492591072 2126825.0773543064)
,Quaternary_alluvial,493980.6434000004,2128122.7786,2289.0,POINT (493980.6434000004 2128122.7786)
,Quaternary_Lac,494075.8490000004,2128461.7474000007,2250.0,POINT (494075.8490000004 2128461.7474000007)
,Quaternary_alluvial,493302.58469999954,2128720.841600001,2250.0,POINT (493302.58469999954 2128720.841600001)
,Quaternary_Lac,493302.58469999954,2128720.841600001,2250.0,POINT (493302.58469999954 2128720.841600001)
0.0,Neogene_pyro,493087.13,2131825.08,1375.0,POINT (493087.12502058863 2131825.0773543036)
0.0,Neogene_pyro,493131.19,2131825.08,1375.0,POINT (493131.1866160397 2131825.077354311)
0.0,Neogene_Volcanic,490584.29,2131825.08,824.11,POINT (490584.2943277094 2131825.0773538817)
0.0,Quaternary_volcanic,490642.44,2131825.08,1545.0,POINT (490642.4426918288 2131825.0773538915)
0.0,Paleogene_Volcanic,490661.05,2131825.08,125.0,POINT (490661.0546321635 2131825.0773538947)
0.0,Quaternary_alluvial,490671.71,2131825.08,2090.39,POINT (490671.7126858719 2131825.0773538966)
0.0,Quaternary_alluvial,490676.08,2131825.08,2090.37,POINT (490676.0750459936 2131825.077353897)
0.0,Quaternary_Lac,490686.8,2131825.08,2113.37,POINT (490686.8044430543 2131825.077353899)
0.0,Neogene_Volcanic,490723.53,2131825.08,825.0,POINT (490723.52796782076 2131825.077353905)
0.0,Neogene_pyro,490772.61,2131825.08,1375.0,POINT (490772.6141601306 2131825.0773539133)
0.0,MxF,490848.3,2131825.08,2223.09,POINT (490848.30434572964 2131825.0773539264)
0.0,Quaternary_alluvial,490875.6,2131825.08,2045.0,POINT (490875.59652090474 2131825.0773539306)
0.0,Neogene_pyro,489020.21,2131825.08,1315.2,POINT (489020.21485243633 2131825.077353618)
0.0,Quaternary_volcanic,489180.8,2131825.08,1827.03,POINT (489180.8002365221 2131825.077353645)
0.0,Paleogene_Volcanic,489245.47,2131825.08,-1000.0,POINT (489245.4708786936 2131825.0773536563)
0.0,Neogene_Volcanic,489409.57,2131825.08,57.2,POINT (489409.5678669169 2131825.0773536838)
0.0,Cretaceous_limestone,489455.69,2131825.08,-1000.0,POINT (489455.6897018269 2131825.0773536917)
0.0,Neogene_Volcanic,489728.0,2131825.08,57.2,POINT (489727.9966379159 2131825.0773537373)
0.0,Cretaceous_limestone,489748.24,2131825.08,-1000.0,POINT (489748.23521091824 2131825.0773537406)
0.0,Neogene_pyro,489938.74,2131825.08,1315.2,POINT (489938.735591919 2131825.0773537727)
0.0,Paleogene_Volcanic,489981.33,2131825.08,127.25,POINT (489981.3348512497 2131825.07735378)
0.0,Quaternary_alluvial,486525.57,2136825.08,2094.81,POINT (486525.5700765198 2136825.0773531976)
0.0,Neogene_pyro,493726.51,2131825.08,1375.0,POINT (493726.5145823051 2131825.077354411)
0.0,Quaternary_alluvial,493733.08,2131825.08,2045.0,POINT (493733.07626209676 2131825.077354412)
0.0,Quaternary_volcanic,493737.1,2131825.08,1545.0,POINT (493737.0979368043 2131825.077354413)
,Quaternary_Lac,493453.9367000004,2133980.080499999,2223.0,POINT (493453.9367000004 2133980.080499999)
,Quaternary_Lac,494295.5751,2134481.9728,2227.0,POINT (494295.5751 2134481.9728)
,Quaternary_Lac,492832.2785999999,2135456.918299999,2225.0,POINT (492832.2785999999 2135456.918299999)
,Quaternary_alluvial,492832.2785999999,2135456.918299999,2225.0,POINT (492832.2785999999 2135456.918299999)
0.0,Neogene_pyro,493734.4,2136825.08,1236.6,POINT (493734.40066982264 2136825.0773544125)
0.0,Quaternary_alluvial,493948.35,2136825.08,2094.81,POINT (493948.34595265443 2136825.0773544484)
0.0,Quaternary_alluvial,494167.93,2136825.08,2234.1,POINT (494167.93434488977 2136825.0773544856)
0.0,Quaternary_alluvial,490899.18,2131825.08,2045.0,POINT (490899.1750127978 2131825.0773539348)
0.0,Quaternary_Lac,490904.03,2131825.08,2105.97,POINT (490904.0257107597 2131825.0773539357)
0.0,Quaternary_volcanic,490912.4,2131825.08,1545.0,POINT (490912.4042059229 2131825.077353937)
0.0,Quaternary_Lac,490913.06,2131825.08,2105.14,POINT (490913.0551816677 2131825.077353937)
0.0,Neogene_pyro,491113.73,2131825.08,1375.0,POINT (491113.73466447263 2131825.077353971)
0.0,Quaternary_Lac,491173.65,2131825.08,2081.36,POINT (491173.6508631547 2131825.077353981)
0.0,Quaternary_volcanic,491678.73,2131825.08,1545.0,POINT (491678.7323361364 2131825.077354066)
0.0,Neogene_pyro,492370.51,2131825.08,1375.0,POINT (492370.5080113512 2131825.0773541825)
,Quaternary_Lac,491604.1601999998,2136490.7541000005,2222.0,POINT (491604.1601999998 2136490.7541000005)
,Quaternary_alluvial,491003.2958000004,2137304.6498000007,2222.0,POINT (491003.2958000004 2137304.6498000007)
0.0,Quaternary_alluvial,488705.74,2136825.08,2094.81,POINT (488705.7411035245 2136825.077353565)
0.0,Neogene_Volcanic,488707.14,2136825.08,117.26,POINT (488707.1412682374 2136825.0773535655)
0.0,Neogene_pyro,488790.17,2136825.08,1223.02,POINT (488790.1723344387 2136825.0773535795)
0.0,Quaternary_volcanic,488870.0,2136825.08,1580.88,POINT (488870.0020402523 2136825.077353593)
0.0,Neogene_Volcanic,488872.93,2136825.08,117.26,POINT (488872.9298228383 2136825.0773535934)
0.0,Neogene_pyro,488978.01,2136825.08,1217.36,POINT (488978.01198876207 2136825.077353611)
0.0,Quaternary_volcanic,489136.57,2136825.08,1573.49,POINT (489136.5698917785 2136825.0773536377)
0.0,Neogene_pyro,489251.75,2136825.08,1340.48,POINT (489251.75314817834 2136825.077353657)
0.0,Quaternary_alluvial,489261.87,2136825.08,2094.81,POINT (489261.8681007148 2136825.0773536586)
0.0,Paleogene_Volcanic,489284.83,2136825.08,-365.34,POINT (489284.8333555853 2136825.077353663)
0.0,Quaternary_Lac,489290.87,2136825.08,2115.47,POINT (489290.87340981956 2136825.0773536637)
0.0,Neogene_Volcanic,489331.3,2136825.08,117.26,POINT (489331.30237516965 2136825.0773536707)
0.0,Neogene_pyro,489354.26,2136825.08,1338.1,POINT (489354.25568838994 2136825.0773536745)
0.0,Quaternary_alluvial,489368.68,2136825.08,2094.81,POINT (489368.67952397716 2136825.077353677)
0.0,Quaternary_Lac,489377.62,2136825.08,2114.9,POINT (489377.62270683225 2136825.077353678)
0.0,Quaternary_volcanic,489445.57,2136825.08,1775.8,POINT (489445.5709373309 2136825.07735369)
0.0,Neogene_pyro,489448.65,2136825.08,1335.91,POINT (489448.64557875897 2136825.0773536903)
0.0,Quaternary_volcanic,489531.7,2136825.08,1773.93,POINT (489531.69707882166 2136825.0773537043)
0.0,MxF,489533.74,2136825.08,2219.7,POINT (489533.74434487725 2136825.0773537047)
0.0,Quaternary_alluvial,489587.61,2136825.08,2094.81,POINT (489587.6067796785 2136825.0773537136)
0.0,Quaternary_Lac,489596.25,2136825.08,2114.22,POINT (489596.2466491541 2136825.077353715)
0.0,Quaternary_alluvial,489619.06,2136825.08,2094.81,POINT (489619.05631509126 2136825.077353719)
0.0,Quaternary_Lac,489637.63,2136825.08,2114.37,POINT (489637.6279559336 2136825.077353722)
0.0,Quaternary_Lac,489717.06,2136825.08,2114.67,POINT (489717.06278750504 2136825.0773537355)
0.0,Quaternary_Lac,489908.85,2136825.08,2220.0,POINT (489908.8543448841 2136825.077353768)
,Quaternary_Lac,488955.44290000014,2137228.3716,2217.0,POINT (488955.44290000014 2137228.3716)
,Quaternary_alluvial,489309.9590999996,2137706.8171999995,2222.0,POINT (489309.9590999996 2137706.8171999995)
,Quaternary_Lac,488787.80260000005,2139139.4714,2215.0,POINT (488787.80260000005 2139139.4714)
,Quaternary_alluvial,490093.1272999998,2139717.6546,2222.0,POINT (490093.1272999998 2139717.6546)
,Quaternary_Lac,489408.0718,2140162.0774000008,2215.0,POINT (489408.0718 2140162.0774000008)
,Quaternary_alluvial,493974.1536999997,2136922.1788,2231.0,POINT (493974.1536999997 2136922.1788)
,Quaternary_Lac,493481.73199999984,2138284.5057,2227.0,POINT (493481.73199999984 2138284.5057)
0.0,Quaternary_Lac,493583.14,2141825.08,2120.85,POINT (493583.143590705 2141825.077354387)
0.0,Quaternary_volcanic,494306.9,2145685.43,1807.75,POINT (494306.9040863315 2145685.433683185)
0.0,F2,494294.74,2145685.81,2213.0,POINT (494294.7359291623 2145685.8058791533)
0.0,Neogene_Volcanic,494284.25,2145686.13,1011.25,POINT (494284.2533154933 2145686.126518219)
0.0,Paleogene_Volcanic,494280.85,2145686.23,621.25,POINT (494280.85142809706 2145686.2305741375)
0.0,Quaternary_alluvial,494231.38,2145687.74,2071.25,POINT (494231.3818722492 2145687.7437341814)
0.0,Quaternary_Lac,494209.21,2145688.42,2148.61,POINT (494209.21019074175 2145688.4219149733)
0.0,Neogene_pyro,494179.49,2145689.33,1611.1,POINT (494179.48703174136 2145689.3310781103)
0.0,Quaternary_alluvial,485971.51,2136825.08,2094.81,POINT (485971.5105027963 2136825.0773531045)
0.0,Quaternary_alluvial,485971.51,2136825.08,2094.81,POINT (485971.5105027963 2136825.0773531045)
0.0,Quaternary_Lac,486050.07,2136825.08,2125.58,POINT (486050.0699229327 2136825.0773531175)
0.0,Quaternary_alluvial,486055.84,2136825.08,2094.81,POINT (486055.83614923636 2136825.0773531185)
,F3,486133.37,2136825.08,2224.0,POINT (486133.3653028932 2136825.0773531315)
0.0,Quaternary_volcanic,486137.96,2136825.08,1656.66,POINT (486137.9562208755 2136825.0773531324)
0.0,Neogene_pyro,486204.64,2136825.08,1300.87,POINT (486204.63855931786 2136825.0773531436)
0.0,Quaternary_Lac,486253.55,2136825.08,2125.58,POINT (486253.5522785506 2136825.077353152)
0.0,Quaternary_alluvial,486259.32,2136825.08,2094.81,POINT (486259.31850485416 2136825.077353153)
0.0,Quaternary_volcanic,486342.5,2136825.08,1650.98,POINT (486342.50186279137 2136825.077353167)
0.0,Quaternary_volcanic,486597.87,2136825.08,1643.9,POINT (486597.8661636787 2136825.0773532097)
0.0,Quaternary_volcanic,486597.87,2136825.08,1643.9,POINT (486597.8661636787 2136825.0773532097)
0.0,Neogene_pyro,486631.27,2136825.08,1288.02,POINT (486631.2680509179 2136825.077353216)
0.0,Neogene_pyro,486631.27,2136825.08,1288.02,POINT (486631.2680509179 2136825.077353216)
0.0,Paleogene_Volcanic,486635.87,2136825.08,-1000.0,POINT (486635.870245776 2136825.0773532162)
0.0,Neogene_Volcanic,486648.78,2136825.08,16.81,POINT (486648.7798692452 2136825.0773532186)
0.0,Neogene_Volcanic,486836.7,2136825.08,16.81,POINT (486836.69973317476 2136825.0773532502)
0.0,Neogene_Volcanic,486836.7,2136825.08,16.81,POINT (486836.69973317476 2136825.0773532502)
0.0,Paleogene_Volcanic,486839.35,2136825.08,-1000.0,POINT (486839.3526013939 2136825.0773532507)
0.0,Neogene_pyro,487069.91,2136825.08,1274.81,POINT (487069.9114282524 2136825.0773532894)
0.0,Quaternary_Lac,487741.45,2136825.08,2125.58,POINT (487741.4526819458 2136825.0773534025)
0.0,Quaternary_Lac,487741.45,2136825.08,2125.58,POINT (487741.4526819458 2136825.0773534025)
0.0,Paleogene_Volcanic,487782.05,2136825.08,-1000.0,POINT (487782.0505577464 2136825.0773534095)
0.0,Paleogene_Volcanic,488000.34,2136825.08,-1000.0,POINT (488000.3370034659 2136825.0773534463)
0.0,Neogene_Volcanic,488012.24,2136825.08,16.81,POINT (488012.2385181223 2136825.077353448)
